,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
426,2021-10-27,18:55:33.500000,270,28115.795008,12,148429,7
427,2021-10-27,18:55:33.700000,270,27981.578872000002,12,148701,7
428,2021-10-27,18:55:34,270,28686.213586,12,148973,7
429,2021-10-27,18:55:34.300000,270,29323.740232,12,149243,7
430,2021-10-27,18:55:34.600000,270,30061.92898,12,149519,7
431,2021-10-27,18:55:34.800000,269,31168.590731,12,149793,7
432,2021-10-27,18:55:35.100000,269,31806.117377,12,150069,7
433,2021-10-27,18:55:35.400000,269,32946.954533000004,12,150341,7
434,2021-10-27,18:55:35.700000,269,32879.846465,12,150632,7
435,2021-10-27,18:55:35.900000,269,34926.642539,12,150900,7
436,2021-10-27,18:55:36.200000,269,35027.304641,12,151177,7
437,2021-10-27,18:55:36.500000,269,35899.709525,12,151445,7
438,2021-10-27,18:55:36.800000,268,36302.357933,12,151725,7
439,2021-10-27,18:55:37,268,34893.088505,12,151991,7
440,2021-10-27,18:55:37.300000,268,33517.373111,12,152261,7
441,2021-10-27,18:55:37.600000,267,35195.074811,12,152534,7
442,2021-10-27,18:55:37.800000,267,33785.805383,12,152809,7
443,2021-10-27,18:55:38.100000,267,31369.914935,12,153098,7
444,2021-10-27,18:55:38.400000,267,28518.443416000002,12,153372,7
445,2021-10-27,18:55:38.700000,267,25062.377914,12,153649,7
446,2021-10-27,18:55:39,267,22781.324973,12,153920,7
447,2021-10-27,18:55:39.200000,267,20432.542593000002,12,154192,7
448,2021-10-27,18:55:39.500000,266,21606.933783,12,154461,7
449,2021-10-27,18:55:39.800000,266,22479.338667,12,154743,7
450,2021-10-27,18:55:40.100000,266,24592.621438000002,12,155012,7
451,2021-10-27,18:55:40.300000,266,24995.269846,12,155293,7
452,2021-10-27,18:55:40.600000,266,26404.539274,12,155564,7
453,2021-10-27,18:55:40.900000,266,27847.362736,12,155838,7
454,2021-10-27,18:55:41.200000,266,28619.105518,12,156112,7
455,2021-10-27,18:55:41.400000,266,28551.99745,12,156387,7
456,2021-10-27,18:55:41.700000,266,28484.889382,12,156663,7
457,2021-10-27,18:55:42,266,28115.795008,12,156932,7
458,2021-10-27,18:55:42.300000,265,27209.83609,12,157209,7
459,2021-10-27,18:55:42.500000,265,27109.173988,12,157478,7
460,2021-10-27,18:55:42.800000,265,26035.4449,12,157761,7
461,2021-10-27,18:55:43.100000,265,25599.242458,12,158033,7
462,2021-10-27,18:55:43.400000,265,26203.215070000002,12,158310,7
463,2021-10-27,18:55:43.600000,265,26672.971546,12,158578,7
464,2021-10-27,18:55:43.900000,265,27276.944158000002,12,158858,7
465,2021-10-27,18:55:44.200000,265,27276.944158000002,12,159128,7
466,2021-10-27,18:55:44.400000,265,28082.240974,12,159400,7
467,2021-10-27,18:55:44.700000,265,31235.698799,12,159678,7
468,2021-10-27,18:55:45,265,33953.575553,12,159949,7
469,2021-10-27,18:55:45.300000,265,35564.169185,12,160229,7
470,2021-10-27,18:55:45.500000,265,36470.128103,12,160501,7
471,2021-10-27,18:55:45.800000,265,37308.978953,12,160775,7
472,2021-10-27,18:55:46.100000,265,39455.815758,12,161043,7
473,2021-10-27,18:55:46.400000,265,277.131466,12,161320,7
474,2021-10-27,18:55:46.600000,265,1115.982316,12,161594,7
475,2021-10-27,18:55:46.900000,265,2558.805778,12,161868,7
476,2021-10-27,18:55:47.200000,265,4706.263954,12,162140,7
477,2021-10-27,18:55:47.500000,265,7087.978997,12,162412,7
478,2021-10-27,18:55:47.700000,265,9168.329105,12,162690,7
479,2021-10-27,18:55:48,265,11248.679213,12,162963,7
480,2021-10-27,18:55:48.300000,265,12657.948641,12,163232,7
481,2021-10-27,18:55:48.600000,265,14100.150732,12,163514,7
482,2021-10-27,18:55:48.800000,265,15274.541922,12,163783,7
483,2021-10-27,18:55:49.100000,265,17388.446064,12,164060,7
484,2021-10-27,18:55:49.400000,265,19603.012308,12,164331,7
485,2021-10-27,18:55:49.700000,265,19804.336512,12,164614,7
486,2021-10-27,18:55:49.900000,265,20139.876852,12,164898,7
487,2021-10-27,18:55:50.200000,265,20542.52526,12,165177,7
488,2021-10-27,18:55:50.500000,265,20072.768784,12,165448,7
489,2021-10-27,18:55:50.800000,265,19401.688104,12,165720,7
490,2021-10-27,18:55:51,266,18462.175152,12,165992,7
491,2021-10-27,18:55:51.300000,266,17958.864642,12,166262,7
492,2021-10-27,18:55:51.600000,266,16113.392772000001,12,166535,7
493,2021-10-27,18:55:51.900000,266,15106.771752,12,166811,7
494,2021-10-27,18:55:52.100000,266,13127.705117,12,167087,7
495,2021-10-27,18:55:52.400000,266,10208.504159,12,167355,7
496,2021-10-27,18:55:52.700000,266,7658.397575,12,167632,7
497,2021-10-27,18:55:52.900000,266,5410.898668,12,167899,7
498,2021-10-27,18:55:53.200000,266,2961.454186,12,168175,7
499,2021-10-27,18:55:53.500000,266,948.212146,12,168450,7
500,2021-10-27,18:55:53.800000,265,37980.059633,12,168730,7
501,2021-10-27,18:55:54,265,37778.735429,12,169000,7
502,2021-10-27,18:55:54.300000,265,37443.195089,12,169281,7
503,2021-10-27,18:55:54.600000,265,39053.16735,12,169550,7
504,2021-10-27,18:55:54.900000,265,38851.843146,12,169827,7
505,2021-10-27,18:55:55.100000,265,1115.982316,12,170101,7
506,2021-10-27,18:55:55.400000,265,746.887942,12,170371,7
507,2021-10-27,18:55:55.700000,265,109.361296,12,170652,7
508,2021-10-27,18:55:56,265,2693.021914,12,170928,7
509,2021-10-27,18:55:56.200000,265,5980.695875,12,171203,7
510,2021-10-27,18:55:56.500000,265,9470.315411,12,171479,7
511,2021-10-27,18:55:56.800000,264,11215.125179,12,171753,7
512,2021-10-27,18:55:57.100000,264,11919.759893,12,172028,7
513,2021-10-27,18:55:57.300000,264,14100.150732,12,172304,7
514,2021-10-27,18:55:57.600000,264,14939.001582,12,172567,7
515,2021-10-27,18:55:57.900000,264,16381.825044000001,12,172849,7
516,2021-10-27,18:55:58.200000,264,16683.81135,12,173119,7
517,2021-10-27,18:55:58.400000,264,16952.243622,12,173398,7
518,2021-10-27,18:55:58.700000,263,17153.567826,12,173668,7
519,2021-10-27,18:55:59,263,16549.595214,12,173940,7
520,2021-10-27,18:55:59.300000,263,14435.691072,12,174212,7
521,2021-10-27,18:55:59.500000,263,14569.907208,12,174488,7
522,2021-10-27,18:55:59.800000,263,13429.691423,12,174769,7
523,2021-10-27,18:56:00.100000,263,12087.530063,12,175042,7
524,2021-10-27,18:56:00.400000,263,9235.437173,12,175312,7
525,2021-10-27,18:56:00.600000,263,7188.641099,12,175583,7
526,2021-10-27,18:56:00.900000,262,4303.615546,12,175860,7
527,2021-10-27,18:56:01.200000,262,1887.7250980000001,12,176133,7
528,2021-10-27,18:56:01.500000,262,40294.666608,12,176409,7
529,2021-10-27,18:56:01.700000,262,37510.303157,12,176678,7
530,2021-10-27,18:56:02,262,34490.440097,12,176953,7
531,2021-10-27,18:56:02.300000,262,33014.062601,12,177227,7
532,2021-10-27,18:56:02.500000,262,31973.887547000002,12,177504,7
533,2021-10-27,18:56:02.800000,262,30162.591082,12,177771,7
534,2021-10-27,18:56:03.100000,262,26572.309444,12,178048,7
535,2021-10-27,18:56:03.400000,262,23251.081449,12,178322,7
536,2021-10-27,18:56:03.600000,262,19996.340151,12,178592,7
537,2021-10-27,18:56:03.900000,262,16674.490785,12,178869,7
538,2021-10-27,18:56:04.200000,262,14762.532218,12,179137,7
539,2021-10-27,18:56:04.500000,262,11843.33126,12,179410,7
540,2021-10-27,18:56:04.700000,262,10165.62956,12,179686,7
541,2021-10-27,18:56:05,262,10400.507798,12,179961,7
542,2021-10-27,18:56:05.300000,262,10668.94007,12,180237,7
543,2021-10-27,18:56:05.600000,262,10568.277968,12,180516,7
544,2021-10-27,18:56:05.800000,263,11373.574784,12,180788,7
545,2021-10-27,18:56:06.100000,263,11574.898988,12,181067,7
546,2021-10-27,18:56:06.400000,263,13554.586994,12,181338,7
547,2021-10-27,18:56:06.700000,263,17010.031125,12,181613,7
548,2021-10-27,18:56:06.900000,263,20331.880491,12,181889,7
549,2021-10-27,18:56:07.200000,263,23384.676214,12,182164,7
550,2021-10-27,18:56:07.500000,263,27243.390124,12,182439,7
551,2021-10-27,18:56:07.800000,263,30766.563694,12,182714,7
552,2021-10-27,18:56:08,263,32779.184363,12,182989,7
553,2021-10-27,18:56:08.300000,263,35933.263559,12,183264,7
554,2021-10-27,18:56:08.600000,263,37879.397531,12,183540,7
555,2021-10-27,18:56:08.900000,263,40495.990812000004,12,183816,7
556,2021-10-27,18:56:09.100000,263,1417.968622,12,184091,7
557,2021-10-27,18:56:09.400000,263,4639.1558860000005,12,184368,7
558,2021-10-27,18:56:09.700000,263,6450.452351,12,184641,7
559,2021-10-27,18:56:10,263,9201.883139,12,184919,7
560,2021-10-27,18:56:10.200000,263,11181.571145,12,185192,7
561,2021-10-27,18:56:10.500000,263,13194.813185,12,185467,7
562,2021-10-27,18:56:10.800000,263,14871.893514,12,185750,7
563,2021-10-27,18:56:11.100000,263,17120.013792,12,186018,7
564,2021-10-27,18:56:11.300000,263,18294.404982,12,186294,7
565,2021-10-27,18:56:11.600000,263,20743.849464,12,186568,7
566,2021-10-27,18:56:11.900000,263,22118.943487,12,186844,7
567,2021-10-27,18:56:12.200000,262,22420.929793,12,187112,7
568,2021-10-27,18:56:12.400000,262,22924.240303,12,187388,7
569,2021-10-27,18:56:12.700000,262,23024.902405,12,187660,7
570,2021-10-27,18:56:13,262,22588.699963,12,187932,7
571,2021-10-27,18:56:13.300000,262,22320.267691,12,188220,7
572,2021-10-27,18:56:13.500000,262,22420.929793,12,188489,7
573,2021-10-27,18:56:13.800000,262,22118.943487,12,188771,7
574,2021-10-27,18:56:14.100000,262,21716.295079,12,189047,7
575,2021-10-27,18:56:14.400000,262,21716.295079,12,189321,7
576,2021-10-27,18:56:14.600000,262,21682.741045,12,189590,7
577,2021-10-27,18:56:14.900000,262,21247.159974000002,12,189865,7
578,2021-10-27,18:56:15.200000,262,21079.389804,12,190134,7
579,2021-10-27,18:56:15.500000,262,21314.268042,12,190416,7
580,2021-10-27,18:56:15.700000,262,21079.389804,12,190691,7
581,2021-10-27,18:56:16,262,20643.187362,12,190967,7
582,2021-10-27,18:56:16.300000,262,20777.403498,12,191238,7
583,2021-10-27,18:56:16.600000,261,20508.971226,12,191511,7
584,2021-10-27,18:56:16.800000,261,20777.403498,12,191792,7
585,2021-10-27,18:56:17.100000,261,20508.971226,12,192062,7
586,2021-10-27,18:56:17.400000,261,20441.863158,12,192337,7
587,2021-10-27,18:56:17.600000,261,20542.52526,12,192608,7
588,2021-10-27,18:56:17.900000,261,20643.187362,12,192881,7
589,2021-10-27,18:56:18.200000,261,20676.741396,12,193162,7
590,2021-10-27,18:56:18.500000,261,20408.309124,12,193436,7
591,2021-10-27,18:56:18.700000,261,20676.741396,12,193701,7
592,2021-10-27,18:56:19,261,20408.309124,12,193978,7
593,2021-10-27,18:56:19.300000,260,20341.201056,12,194271,7
594,2021-10-27,18:56:19.600000,260,20173.430886000002,12,194539,7
595,2021-10-27,18:56:19.900000,260,20274.092988,12,194814,7
596,2021-10-27,18:56:20.100000,260,20274.092988,12,195089,7
597,2021-10-27,18:56:20.400000,260,20441.863158,12,195364,7
598,2021-10-27,18:56:20.700000,260,20240.538954,12,195640,7
599,2021-10-27,18:56:21,260,20341.201056,12,195915,7
600,2021-10-27,18:56:21.200000,260,20307.647022,12,196191,7
601,2021-10-27,18:56:21.500000,260,20139.876852,12,196471,7
602,2021-10-27,18:56:21.800000,260,20408.309124,12,196741,7
603,2021-10-27,18:56:22.100000,260,20710.295430000002,12,197015,7
604,2021-10-27,18:56:22.300000,259,20341.201056,12,197279,7
605,2021-10-27,18:56:22.600000,259,20307.647022,12,197554,7
606,2021-10-27,18:56:22.900000,259,20710.295430000002,12,197830,7
607,2021-10-27,18:56:23.100000,259,20576.079294,12,198105,7
608,2021-10-27,18:56:23.400000,259,20878.0656,12,198387,7
609,2021-10-27,18:56:23.700000,259,20844.511566,12,198661,7
610,2021-10-27,18:56:24,259,20240.538954,12,198940,7
611,2021-10-27,18:56:24.200000,259,19670.120376,12,199207,7
612,2021-10-27,18:56:24.500000,259,17589.770268,12,199481,7
613,2021-10-27,18:56:24.800000,258,14603.461242,12,199751,7
614,2021-10-27,18:56:25.100000,258,12087.530063,12,200027,7
615,2021-10-27,18:56:25.300000,258,9772.301717,12,200295,7
616,2021-10-27,18:56:25.600000,258,6920.208827,12,200574,7
617,2021-10-27,18:56:25.900000,258,4236.507478,12,200847,7
618,2021-10-27,18:56:26.200000,258,1686.400894,12,201117,7
619,2021-10-27,18:56:26.400000,258,40328.220642,12,201390,7
620,2021-10-27,18:56:26.700000,258,37376.087021,12,201659,7
621,2021-10-27,18:56:27,258,34154.899757,12,201933,7
622,2021-10-27,18:56:27.300000,258,32108.103683,12,202209,7
623,2021-10-27,18:56:27.500000,258,29088.861994,12,202484,7
624,2021-10-27,18:56:27.800000,258,26236.769104,12,202753,7
625,2021-10-27,18:56:28.100000,258,22848.433041,12,203037,7
626,2021-10-27,18:56:28.400000,258,21204.285375,12,203311,7
627,2021-10-27,18:56:28.600000,258,17815.327941,12,203586,7
628,2021-10-27,18:56:28.900000,258,14896.748354,12,203854,7
629,2021-10-27,18:56:29.200000,258,12313.087736,12,204128,7
630,2021-10-27,18:56:29.400000,258,10803.156206,12,204392,7
631,2021-10-27,18:56:29.700000,258,8185.941554,12,204661,7
632,2021-10-27,18:56:30,258,6542.415259,12,204938,7
633,2021-10-27,18:56:30.200000,258,4495.6191850000005,12,205207,7
634,2021-10-27,18:56:30.500000,258,3690.322369,12,205488,7
635,2021-10-27,18:56:30.800000,258,1811.2964650000001,12,205762,7
636,2021-10-27,18:56:31.100000,258,435.581071,12,206047,7
637,2021-10-27,18:56:31.400000,258,66.486697,12,206313,7
638,2021-10-27,18:56:31.600000,258,167.148799,12,206599,7
639,2021-10-27,18:56:31.900000,258,0.0,12,206864,7
640,2021-10-27,18:56:32.200000,258,234.256867,12,207143,7
641,2021-10-27,18:56:32.500000,258,167.148799,12,207414,7
642,2021-10-27,18:56:32.700000,258,66.486697,12,207689,7
643,2021-10-27,18:56:33,258,1274.431921,12,207965,7
644,2021-10-27,18:56:33.300000,258,3052.795723,12,208240,7
645,2021-10-27,18:56:33.600000,258,4260.740947,12,208518,7
646,2021-10-27,18:56:33.800000,258,5233.807933,12,208790,7
647,2021-10-27,18:56:34.100000,258,6475.307191,12,209067,7
648,2021-10-27,18:56:34.400000,258,9259.670642000001,12,209341,7
649,2021-10-27,18:56:34.700000,258,13319.708756,12,209616,7
650,2021-10-27,18:56:34.900000,258,15098.072558,12,209891,7
651,2021-10-27,18:56:35.200000,258,19493.029641,12,210178,7
652,2021-10-27,18:56:35.500000,258,23518.892350000002,12,210442,7
653,2021-10-27,18:56:35.800000,258,27578.930464,12,210717,7
654,2021-10-27,18:56:36,258,29793.496708,12,210993,7
655,2021-10-27,18:56:36.300000,258,32644.968227,12,211264,7
656,2021-10-27,18:56:36.600000,258,36201.695831,12,211531,7
657,2021-10-27,18:56:36.800000,258,38349.154007,12,211808,7
658,2021-10-27,18:56:37.100000,258,813.99601,12,212081,7
659,2021-10-27,18:56:37.400000,258,4471.385716,12,212352,7
660,2021-10-27,18:56:37.700000,258,7691.951609,12,212620,7
661,2021-10-27,18:56:37.900000,258,10443.382397,12,212888,7
662,2021-10-27,18:56:38.200000,258,13295.475287,12,213165,7
663,2021-10-27,18:56:38.500000,257,16549.595214,12,213433,7
664,2021-10-27,18:56:38.700000,257,17824.648506,12,213708,7
665,2021-10-27,18:56:39,257,21280.714008,12,213983,7
666,2021-10-27,18:56:39.300000,257,24937.482343,12,214266,7
667,2021-10-27,18:56:39.600000,257,28896.858355,12,214535,7
668,2021-10-27,18:56:39.900000,257,32822.058962,12,214818,7
669,2021-10-27,18:56:40.100000,257,35170.841342,12,215087,7
670,2021-10-27,18:56:40.400000,257,38827.609677,12,215367,7
671,2021-10-27,18:56:40.700000,257,1964.153731,12,215638,7
672,2021-10-27,18:56:41,257,5922.908372,12,215918,7
673,2021-10-27,18:56:41.200000,257,8171.02865,12,216186,7
674,2021-10-27,18:56:41.500000,257,11526.43205,12,216465,7
675,2021-10-27,18:56:41.800000,256,14981.876181,12,216731,7
676,2021-10-27,18:56:42,256,16928.010153,12,217004,7
677,2021-10-27,18:56:42.300000,256,19041.914295,12,217274,7
678,2021-10-27,18:56:42.600000,256,20786.102692,12,217549,7
679,2021-10-27,18:56:42.900000,256,22497.358426,12,217826,7
680,2021-10-27,18:56:43.100000,255,23805.965752,12,218094,7
681,2021-10-27,18:56:43.400000,255,25651.437622,12,218363,7
682,2021-10-27,18:56:43.700000,255,27161.369152,12,218633,7
683,2021-10-27,18:56:44,255,27865.382495,12,218909,7
684,2021-10-27,18:56:44.200000,255,29442.422093,12,219177,7
685,2021-10-27,18:56:44.500000,254,31355.002031,12,219464,7
686,2021-10-27,18:56:44.800000,254,32697.163391000002,12,219734,7
687,2021-10-27,18:56:45.100000,254,34207.094921,12,220017,7
688,2021-10-27,18:56:45.300000,254,35313.756672,12,220290,7
689,2021-10-27,18:56:45.600000,253,35749.959114,12,220570,7
690,2021-10-27,18:56:45.900000,253,36655.918032,12,220839,7
691,2021-10-27,18:56:46.200000,253,38501.389902,12,221123,7
692,2021-10-27,18:56:46.400000,253,39709.335126,12,221391,7
693,2021-10-27,18:56:46.700000,252,40514.631942,12,221667,7
694,2021-10-27,18:56:47,252,161.55646000000002,12,221941,7
695,2021-10-27,18:56:47.300000,252,631.312936,12,222211,7
696,2021-10-27,18:56:47.500000,252,40715.956146,12,222488,7
697,2021-10-27,18:56:47.800000,251,39675.781092,12,222758,7
698,2021-10-27,18:56:48.100000,251,37360.552746,12,223039,7
699,2021-10-27,18:56:48.300000,251,35850.621216,12,223307,7
700,2021-10-27,18:56:48.600000,251,32697.163391000002,12,223594,7
701,2021-10-27,18:56:48.900000,250,29308.205957000002,12,223867,7
702,2021-10-27,18:56:49.200000,250,25752.099724,12,224144,7
703,2021-10-27,18:56:49.500000,250,23302.655242,12,224414,7
704,2021-10-27,18:56:49.700000,250,20920.318828,12,224688,7
705,2021-10-27,18:56:50,249,19276.792533,12,224964,7
706,2021-10-27,18:56:50.300000,249,19075.468329,12,225232,7
707,2021-10-27,18:56:50.500000,249,19779.481672,12,225508,7
708,2021-10-27,18:56:50.800000,249,19411.008669,12,225782,7
709,2021-10-27,18:56:51.100000,248,19041.914295,12,226071,7
710,2021-10-27,18:56:51.400000,248,17498.428731,12,226345,7
711,2021-10-27,18:56:51.700000,248,15183.200385,12,226629,7
712,2021-10-27,18:56:51.900000,248,14310.795501,12,226896,7
713,2021-10-27,18:56:52.200000,248,12263.999427,12,227172,7
714,2021-10-27,18:56:52.500000,247,9345.41984,12,227446,7
715,2021-10-27,18:56:52.800000,247,6828.86729,12,227722,7
716,2021-10-27,18:56:53,247,5218.273658,12,227992,7
717,2021-10-27,18:56:53.300000,247,1964.153731,12,228267,7
718,2021-10-27,18:56:53.600000,247,39330.920187,12,228537,7
719,2021-10-27,18:56:53.800000,247,37552.556385,12,228811,7
720,2021-10-27,18:56:54.100000,247,34466.206628,12,229086,7
721,2021-10-27,18:56:54.400000,246,31781.883908,12,229358,7
722,2021-10-27,18:56:54.700000,246,28460.655913,12,229630,7
723,2021-10-27,18:56:54.900000,246,26011.211431,12,229900,7
724,2021-10-27,18:56:55.200000,246,23192.672575,12,230168,7
725,2021-10-27,18:56:55.500000,246,20274.092988,12,230437,7
726,2021-10-27,18:56:55.800000,246,18764.161458,12,230713,7
727,2021-10-27,18:56:56,246,15878.514534,12,230987,7
728,2021-10-27,18:56:56.300000,246,12926.380913,12,231264,7
729,2021-10-27,18:56:56.600000,246,10007.179955,12,231538,7
730,2021-10-27,18:56:56.900000,246,7960.383881,12,231814,7
731,2021-10-27,18:56:57.100000,246,7020.870929,12,232088,7
732,2021-10-27,18:56:57.400000,246,4941.142192,12,232370,7
733,2021-10-27,18:56:57.700000,245,3229.886458,12,232640,7
734,2021-10-27,18:56:57.900000,245,1518.630724,12,232908,7
735,2021-10-27,18:56:58.200000,245,444.901636,12,233190,7
736,2021-10-27,18:56:58.500000,245,39254.491554,12,233465,7
737,2021-10-27,18:56:58.800000,245,37275.424919,12,233741,7
738,2021-10-27,18:56:59.100000,245,35497.061117,12,234009,7
739,2021-10-27,18:56:59.300000,245,32812.738397,12,234292,7
740,2021-10-27,18:56:59.600000,245,31001.441932,12,234566,7
741,2021-10-27,18:56:59.900000,245,28921.091824,12,234842,7
742,2021-10-27,18:57:00.200000,245,27008.511886,12,235117,7
743,2021-10-27,18:57:00.400000,245,25498.580356,12,235393,7
744,2021-10-27,18:57:00.700000,245,23955.094792,12,235667,7
745,2021-10-27,18:57:01,245,21976.028157,12,235948,7
746,2021-10-27,18:57:01.300000,245,19660.799811,12,236218,7
747,2021-10-27,18:57:01.500000,245,18217.976349,12,236487,7
748,2021-10-27,18:57:01.800000,245,16137.626241,12,236768,7
749,2021-10-27,18:57:02.100000,245,14225.667674,12,237031,7
750,2021-10-27,18:57:02.300000,245,12917.060348,12,237306,7
751,2021-10-27,18:57:02.600000,245,10635.386036,12,237578,7
752,2021-10-27,18:57:02.900000,245,9595.210982,12,237851,7
753,2021-10-27,18:57:03.200000,245,8152.38752,12,238128,7
754,2021-10-27,18:57:03.400000,245,6643.077361,12,238407,7
755,2021-10-27,18:57:03.700000,245,6173.320885,12,238670,7
756,2021-10-27,18:57:04,245,5334.470035,12,238952,7
757,2021-10-27,18:57:04.300000,245,3790.984471,12,239236,7
758,2021-10-27,18:57:04.500000,245,3254.119927,12,239509,7
759,2021-10-27,18:57:04.800000,245,2146.836805,12,239783,7
760,2021-10-27,18:57:05.100000,245,1106.661751,12,240058,7
761,2021-10-27,18:57:05.400000,245,435.581071,12,240335,7
762,2021-10-27,18:57:05.600000,245,66.486697,12,240607,7
763,2021-10-27,18:57:05.900000,245,435.581071,12,240878,7
764,2021-10-27,18:57:06.200000,245,100.04073100000001,12,241147,7
765,2021-10-27,18:57:06.500000,245,200.702833,12,241417,7
766,2021-10-27,18:57:06.700000,245,133.594765,12,241685,7
767,2021-10-27,18:57:07,245,133.594765,12,241959,7
