,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
1549,478493,2021-11-24,19:43:25.900000,230,267.810901,12,478493,28
1550,478767,2021-11-24,19:43:26.200000,230,133.594765,12,478767,28
1551,479036,2021-11-24,19:43:26.400000,230,234.256867,12,479036,28
1552,479299,2021-11-24,19:43:26.700000,230,200.702833,12,479299,28
1553,479575,2021-11-24,19:43:27,229,32.932663,12,479575,28
1554,479847,2021-11-24,19:43:27.300000,229,66.486697,12,479847,28
1555,480118,2021-11-24,19:43:27.500000,229,100.04073100000001,12,480118,28
1556,480388,2021-11-24,19:43:27.800000,229,200.702833,12,480388,28
1557,480664,2021-11-24,19:43:28.100000,229,301.364935,12,480664,28
1558,480937,2021-11-24,19:43:28.300000,229,133.594765,12,480937,28
1559,481207,2021-11-24,19:43:28.600000,229,100.04073100000001,12,481207,28
1560,481475,2021-11-24,19:43:28.900000,229,301.364935,12,481475,28
1561,481743,2021-11-24,19:43:29.100000,229,66.486697,12,481743,28
1562,482014,2021-11-24,19:43:29.400000,229,100.04073100000001,12,482014,28
1563,482277,2021-11-24,19:43:29.700000,229,200.702833,12,482277,28
1564,482552,2021-11-24,19:43:30,229,32.932663,12,482552,28
1565,482828,2021-11-24,19:43:30.200000,229,167.148799,12,482828,28
1566,483096,2021-11-24,19:43:30.500000,229,0.0,12,483096,28
1567,483359,2021-11-24,19:43:30.800000,229,66.486697,12,483359,28
1568,483637,2021-11-24,19:43:31,229,66.486697,12,483637,28
1569,483903,2021-11-24,19:43:31.300000,229,100.04073100000001,12,483903,28
1570,484178,2021-11-24,19:43:31.600000,229,66.486697,12,484178,28
1571,484448,2021-11-24,19:43:31.800000,229,167.148799,12,484448,28
1572,484722,2021-11-24,19:43:32.100000,229,66.486697,12,484722,28
1573,484994,2021-11-24,19:43:32.400000,229,0.0,12,484994,28
1574,485264,2021-11-24,19:43:32.700000,229,133.594765,12,485264,28
1575,485536,2021-11-24,19:43:32.900000,229,133.594765,12,485536,28
1576,485813,2021-11-24,19:43:33.200000,229,100.04073100000001,12,485813,28
1577,486093,2021-11-24,19:43:33.500000,229,0.0,12,486093,28
1578,486364,2021-11-24,19:43:33.800000,229,100.04073100000001,12,486364,28
1579,486638,2021-11-24,19:43:34,229,133.594765,12,486638,28
1580,486914,2021-11-24,19:43:34.300000,229,32.932663,12,486914,28
1581,487189,2021-11-24,19:43:34.600000,229,133.594765,12,487189,28
1582,487456,2021-11-24,19:43:34.900000,229,133.594765,12,487456,28
1583,487719,2021-11-24,19:43:35.100000,229,267.810901,12,487719,28
1584,487995,2021-11-24,19:43:35.400000,229,200.702833,12,487995,28
1585,488270,2021-11-24,19:43:35.700000,229,100.04073100000001,12,488270,28
1586,488552,2021-11-24,19:43:36,229,66.486697,12,488552,28
1587,488823,2021-11-24,19:43:36.200000,229,200.702833,12,488823,28
1588,489123,2021-11-24,19:43:36.500000,229,133.594765,12,489123,28
1589,489397,2021-11-24,19:43:36.800000,229,234.256867,12,489397,28
1590,489672,2021-11-24,19:43:37.100000,229,100.04073100000001,12,489672,28
1591,489947,2021-11-24,19:43:37.300000,229,200.702833,12,489947,28
1592,490220,2021-11-24,19:43:37.600000,229,100.04073100000001,12,490220,28
1593,490485,2021-11-24,19:43:37.900000,229,66.486697,12,490485,28
1594,490760,2021-11-24,19:43:38.200000,229,66.486697,12,490760,28
1595,491035,2021-11-24,19:43:38.400000,229,100.04073100000001,12,491035,28
1596,491298,2021-11-24,19:43:38.700000,229,133.594765,12,491298,28
1597,491573,2021-11-24,19:43:39,229,167.148799,12,491573,28
1598,491847,2021-11-24,19:43:39.300000,229,133.594765,12,491847,28
1599,492124,2021-11-24,19:43:39.500000,229,167.148799,12,492124,28
1600,492396,2021-11-24,19:43:39.800000,229,66.486697,12,492396,28
1601,492668,2021-11-24,19:43:40.100000,229,32.932663,12,492668,28
1602,492949,2021-11-24,19:43:40.400000,229,200.702833,12,492949,28
1603,493217,2021-11-24,19:43:40.600000,229,32.932663,12,493217,28
1604,493488,2021-11-24,19:43:40.900000,229,133.594765,12,493488,28
1605,493757,2021-11-24,19:43:41.200000,229,100.04073100000001,12,493757,28
1606,494032,2021-11-24,19:43:41.400000,229,200.702833,12,494032,28
1607,494304,2021-11-24,19:43:41.700000,229,32.932663,12,494304,28
1608,494576,2021-11-24,19:43:42,229,32.932663,12,494576,28
1609,494853,2021-11-24,19:43:42.300000,229,32.932663,12,494853,28
1610,495127,2021-11-24,19:43:42.500000,229,66.486697,12,495127,28
1611,495404,2021-11-24,19:43:42.800000,229,32.932663,12,495404,28
1612,495684,2021-11-24,19:43:43.100000,229,133.594765,12,495684,28
1613,495953,2021-11-24,19:43:43.400000,229,32.932663,12,495953,28
1614,496228,2021-11-24,19:43:43.600000,229,0.0,12,496228,28
1615,496497,2021-11-24,19:43:43.900000,229,100.04073100000001,12,496497,28
1616,496772,2021-11-24,19:43:44.200000,229,133.594765,12,496772,28
1617,497041,2021-11-24,19:43:44.400000,229,133.594765,12,497041,28
1618,497304,2021-11-24,19:43:44.700000,229,133.594765,12,497304,28
1619,497573,2021-11-24,19:43:45,229,167.148799,12,497573,28
1620,497836,2021-11-24,19:43:45.200000,229,32.932663,12,497836,28
1621,498111,2021-11-24,19:43:45.500000,229,167.148799,12,498111,28
1622,498374,2021-11-24,19:43:45.800000,228,267.810901,12,498374,28
1623,498643,2021-11-24,19:43:46,228,200.702833,12,498643,28
1624,498905,2021-11-24,19:43:46.300000,228,66.486697,12,498905,28
1625,499174,2021-11-24,19:43:46.600000,229,66.486697,12,499174,28
1626,499437,2021-11-24,19:43:46.800000,229,32.932663,12,499437,28
1627,499700,2021-11-24,19:43:47.100000,229,100.04073100000001,12,499700,28
1628,499969,2021-11-24,19:43:47.400000,229,66.486697,12,499969,28
1629,500232,2021-11-24,19:43:47.600000,229,133.594765,12,500232,28
1630,500501,2021-11-24,19:43:47.900000,229,100.04073100000001,12,500501,28
1631,500764,2021-11-24,19:43:48.200000,229,167.148799,12,500764,28
1632,501032,2021-11-24,19:43:48.400000,229,66.486697,12,501032,28
1633,501302,2021-11-24,19:43:48.700000,229,133.594765,12,501302,28
1634,501577,2021-11-24,19:43:49,229,32.932663,12,501577,28
1635,501840,2021-11-24,19:43:49.200000,229,133.594765,12,501840,28
1636,502114,2021-11-24,19:43:49.500000,229,66.486697,12,502114,28
1637,502378,2021-11-24,19:43:49.800000,229,100.04073100000001,12,502378,28
1638,502647,2021-11-24,19:43:50,229,234.256867,12,502647,28
1639,502916,2021-11-24,19:43:50.300000,229,100.04073100000001,12,502916,28
1640,503185,2021-11-24,19:43:50.600000,229,32.932663,12,503185,28
1641,503454,2021-11-24,19:43:50.900000,229,100.04073100000001,12,503454,28
1642,503716,2021-11-24,19:43:51.100000,229,301.364935,12,503716,28
1643,503992,2021-11-24,19:43:51.400000,229,133.594765,12,503992,28
1644,504255,2021-11-24,19:43:51.700000,229,100.04073100000001,12,504255,28
1645,504528,2021-11-24,19:43:51.900000,229,66.486697,12,504528,28
1646,504793,2021-11-24,19:43:52.200000,229,32.932663,12,504793,28
1647,505062,2021-11-24,19:43:52.500000,229,32.932663,12,505062,28
1648,505330,2021-11-24,19:43:52.700000,229,100.04073100000001,12,505330,28
1649,505600,2021-11-24,19:43:53,229,100.04073100000001,12,505600,28
