,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
430,2021-11-28,22:40:44.300000,231,39599.352459,12,173070,31
431,2021-11-28,22:40:44.500000,231,39129.595983,12,173346,31
432,2021-11-28,22:40:44.800000,231,1091.748847,12,173621,31
433,2021-11-28,22:40:45.100000,231,1360.181119,12,173890,31
434,2021-11-28,22:40:45.400000,231,789.762541,12,174168,31
435,2021-11-28,22:40:45.600000,231,1762.829527,12,174436,31
436,2021-11-28,22:40:45.900000,230,420.668167,12,174715,31
437,2021-11-28,22:40:46.200000,230,1494.397255,12,174985,31
438,2021-11-28,22:40:46.500000,230,1527.951289,12,175257,31
439,2021-11-28,22:40:46.700000,230,621.992371,12,175536,31
440,2021-11-28,22:40:47,230,40706.635581,12,175811,31
441,2021-11-28,22:40:47.300000,230,353.560099,12,176086,31
442,2021-11-28,22:40:47.600000,230,621.992371,12,176358,31
443,2021-11-28,22:40:47.800000,230,40236.879105,12,176635,31
444,2021-11-28,22:40:48.100000,229,40639.527513,12,176907,31
445,2021-11-28,22:40:48.400000,229,286.452031,12,177186,31
446,2021-11-28,22:40:48.700000,229,40471.757343,12,177462,31
447,2021-11-28,22:40:48.900000,229,923.9786770000001,12,177737,31
448,2021-11-28,22:40:49.200000,229,1091.748847,12,178013,31
449,2021-11-28,22:40:49.500000,228,890.4246430000001,12,178295,31
450,2021-11-28,22:40:49.800000,228,1964.153731,12,178563,31
451,2021-11-28,22:40:50,228,2333.248105,12,178839,31
452,2021-11-28,22:40:50.300000,227,1695.721459,12,179119,31
453,2021-11-28,22:40:50.600000,227,2937.220717,12,179395,31
454,2021-11-28,22:40:50.900000,227,3306.315091,12,179665,31
455,2021-11-28,22:40:51.100000,227,4312.31474,12,179938,31
456,2021-11-28,22:40:51.400000,226,4446.530876,12,180220,31
457,2021-11-28,22:40:51.700000,226,4714.963148,12,180490,31
458,2021-11-28,22:40:52,225,4748.5171820000005,12,180766,31
459,2021-11-28,22:40:52.200000,225,5318.93576,12,181039,31
460,2021-11-28,22:40:52.500000,225,5620.922066,12,181310,31
461,2021-11-28,22:40:52.800000,224,6124.232576,12,181586,31
462,2021-11-28,22:40:53.100000,224,6761.759222,12,181861,31
463,2021-11-28,22:40:53.300000,224,7835.48831,12,182129,31
464,2021-11-28,22:40:53.600000,224,6526.880984,12,182405,31
465,2021-11-28,22:40:53.900000,223,7667.71814,12,182675,31
466,2021-11-28,22:40:54.200000,223,8405.906888,12,182955,31
467,2021-11-28,22:40:54.400000,223,8842.10933,12,183230,31
468,2021-11-28,22:40:54.700000,222,9076.987568,12,183505,31
469,2021-11-28,22:40:55,222,9982.946486,12,183787,31
470,2021-11-28,22:40:55.300000,221,10016.50052,12,184062,31
471,2021-11-28,22:40:55.500000,221,8842.10933,12,184341,31
472,2021-11-28,22:40:55.800000,220,7432.839902,12,184620,31
473,2021-11-28,22:40:56.100000,220,7701.272174,12,184895,31
474,2021-11-28,22:40:56.400000,220,5922.908372,12,185167,31
475,2021-11-28,22:40:56.700000,220,5822.24627,12,185445,31
476,2021-11-28,22:40:56.900000,219,2031.261799,12,185719,31
477,2021-11-28,22:40:57.200000,219,1192.410949,12,186001,31
478,2021-11-28,22:40:57.500000,219,40538.865411,12,186270,31
479,2021-11-28,22:40:57.800000,218,36311.678498,12,186552,31
480,2021-11-28,22:40:58,218,35103.733274,12,186827,31
481,2021-11-28,22:40:58.300000,218,33728.01788,12,187101,31
482,2021-11-28,22:40:58.600000,218,30641.046752000002,12,187371,31
483,2021-11-28,22:40:58.900000,217,28292.885743,12,187648,31
484,2021-11-28,22:40:59.100000,217,30473.276582,12,187922,31
485,2021-11-28,22:40:59.400000,217,28460.655913,12,188192,31
486,2021-11-28,22:40:59.700000,217,25910.549329,12,188475,31
487,2021-11-28,22:41:00,217,25038.144445,12,188748,31
488,2021-11-28,22:41:00.200000,217,27185.602621,12,189024,31
489,2021-11-28,22:41:00.500000,216,28661.980117,12,189298,31
490,2021-11-28,22:41:00.800000,216,25944.103363000002,12,189575,31
491,2021-11-28,22:41:01.100000,215,24669.050071,12,189849,31
492,2021-11-28,22:41:01.300000,215,22588.699963,12,190125,31
493,2021-11-28,22:41:01.600000,215,20274.092988,12,190399,31
494,2021-11-28,22:41:01.900000,215,20206.98492,12,190682,31
495,2021-11-28,22:41:02.200000,214,16851.58152,12,190950,31
496,2021-11-28,22:41:02.400000,215,13027.043015,12,191232,31
497,2021-11-28,22:41:02.700000,215,11181.571145,12,191501,31
498,2021-11-28,22:41:03,214,6651.776555,12,191774,31
499,2021-11-28,22:41:03.200000,214,3968.075206,12,192039,31
500,2021-11-28,22:41:03.500000,214,1552.184758,12,192308,31
501,2021-11-28,22:41:03.800000,214,35362.844981,12,192583,31
502,2021-11-28,22:41:04.100000,213,30632.347558,12,192851,31
503,2021-11-28,22:41:04.300000,213,26505.201376,12,193127,31
504,2021-11-28,22:41:04.600000,213,20969.407137000002,12,193404,31
505,2021-11-28,22:41:04.900000,213,17278.463397,12,193685,31
506,2021-11-28,22:41:05.200000,213,12849.95228,12,193955,31
507,2021-11-28,22:41:05.400000,213,9628.765016,12,194228,31
508,2021-11-28,22:41:05.700000,213,9729.427118,12,194504,31
509,2021-11-28,22:41:06,213,10366.953764,12,194779,31
510,2021-11-28,22:41:06.300000,213,12111.763532,12,195049,31
511,2021-11-28,22:41:06.500000,213,13487.478926,12,195329,31
512,2021-11-28,22:41:06.800000,213,14661.870116,12,195595,31
513,2021-11-28,22:41:07.100000,213,18184.422315,12,195868,31
514,2021-11-28,22:41:07.400000,213,19258.151403,12,196151,31
515,2021-11-28,22:41:07.600000,213,20801.636967,12,196425,31
516,2021-11-28,22:41:07.900000,213,24055.756894000002,12,196706,31
517,2021-11-28,22:41:08.200000,213,27042.06592,12,196980,31
518,2021-11-28,22:41:08.500000,213,27713.1466,12,197257,31
519,2021-11-28,22:41:08.700000,213,28082.240974,12,197526,31
520,2021-11-28,22:41:09,212,29994.820912,12,197800,31
521,2021-11-28,22:41:09.300000,212,31470.577037,12,198070,31
522,2021-11-28,22:41:09.700000,212,33584.481179,12,198496,31
523,2021-11-28,22:41:10,212,34322.669927,12,198768,31
524,2021-11-28,22:41:10.200000,212,34725.318335,12,199038,31
525,2021-11-28,22:41:10.500000,212,35866.155491,12,199308,31
526,2021-11-28,22:41:10.800000,211,35731.939355,12,199589,31
527,2021-11-28,22:41:11.100000,211,37644.519293,12,199859,31
528,2021-11-28,22:41:11.300000,211,35664.831287,12,200132,31
529,2021-11-28,22:41:11.600000,211,36067.479695,12,200396,31
530,2021-11-28,22:41:11.900000,210,32980.508567,12,200675,31
531,2021-11-28,22:41:12.200000,210,35530.615151,12,200948,31
532,2021-11-28,22:41:12.400000,210,36369.466001,12,201224,31
533,2021-11-28,22:41:12.700000,210,32846.292431,12,201498,31
534,2021-11-28,22:41:13,209,31873.225445,12,201775,31
535,2021-11-28,22:41:13.300000,209,32007.441581,12,202049,31
536,2021-11-28,22:41:13.500000,209,30665.901592000002,12,202324,31
537,2021-11-28,22:41:13.800000,209,27679.592566,12,202599,31
538,2021-11-28,22:41:14.100000,209,27276.944158000002,12,202867,31
539,2021-11-28,22:41:14.400000,209,30196.145116,12,203150,31
540,2021-11-28,22:41:14.600000,209,29625.726538,12,203424,31
541,2021-11-28,22:41:14.900000,208,29827.050742,12,203704,31
542,2021-11-28,22:41:15.200000,208,28182.903076,12,203968,31
543,2021-11-28,22:41:15.500000,207,28921.091824,12,204252,31
544,2021-11-28,22:41:15.700000,207,27075.619954,12,204526,31
545,2021-11-28,22:41:16,206,28115.795008,12,204802,31
546,2021-11-28,22:41:16.300000,206,26672.971546,12,205076,31
547,2021-11-28,22:41:16.600000,205,27746.700634,12,205345,31
548,2021-11-28,22:41:16.800000,205,27310.498192,12,205618,31
549,2021-11-28,22:41:17.100000,205,27612.484498,12,205885,31
550,2021-11-28,22:41:17.400000,205,27646.038532,12,206159,31
551,2021-11-28,22:41:17.600000,205,28518.443416000002,12,206428,31
552,2021-11-28,22:41:17.900000,205,29155.970062,12,206703,31
553,2021-11-28,22:41:18.200000,205,31068.55,12,206974,31
554,2021-11-28,22:41:18.500000,205,31168.590731,12,207248,31
555,2021-11-28,22:41:18.700000,205,31940.333513,12,207523,31
556,2021-11-28,22:41:19,206,32611.414193,12,207800,31
557,2021-11-28,22:41:19.300000,206,33047.616635,12,208067,31
558,2021-11-28,22:41:19.600000,206,33114.724703,12,208342,31
559,2021-11-28,22:41:19.800000,206,34825.980437,12,208617,31
560,2021-11-28,22:41:20.100000,206,34523.994131,12,208893,31
561,2021-11-28,22:41:20.400000,206,35933.263559,12,209169,31
562,2021-11-28,22:41:20.700000,206,37241.870885000004,12,209443,31
563,2021-11-28,22:41:20.900000,206,38785.356449,12,209718,31
564,2021-11-28,22:41:21.200000,206,38617.586279,12,210000,31
565,2021-11-28,22:41:21.500000,206,981.76618,12,210282,31
566,2021-11-28,22:41:21.800000,206,2558.805778,12,210550,31
567,2021-11-28,22:41:22.200000,206,4337.16958,12,210983,31
568,2021-11-28,22:41:22.500000,206,3934.521172,12,211252,31
569,2021-11-28,22:41:22.700000,206,6752.438657,12,211526,31
570,2021-11-28,22:41:23,206,8329.478255,12,211795,31
571,2021-11-28,22:41:23.300000,206,6886.654793,12,212070,31
572,2021-11-28,22:41:23.500000,206,5545.114804,12,212334,31
573,2021-11-28,22:41:23.800000,206,5913.587807,12,212610,31
574,2021-11-28,22:41:24.100000,206,8564.356493,12,212884,31
575,2021-11-28,22:41:24.400000,206,9101.221037,12,213159,31
576,2021-11-28,22:41:24.600000,206,10577.598533,12,213435,31
577,2021-11-28,22:41:24.900000,206,10879.584839000001,12,213710,31
578,2021-11-28,22:41:25.200000,206,13060.597049,12,213986,31
579,2021-11-28,22:41:25.500000,206,12993.488981,12,214261,31
580,2021-11-28,22:41:25.700000,206,13898.826528,12,214536,31
581,2021-11-28,22:41:26,206,15408.758058,12,214811,31
582,2021-11-28,22:41:26.300000,206,13396.137389,12,215087,31
583,2021-11-28,22:41:26.600000,207,17623.324302,12,215364,31
584,2021-11-28,22:41:26.800000,207,15811.406466,12,215638,31
585,2021-11-28,22:41:27.100000,207,16918.689588,12,215906,31
586,2021-11-28,22:41:27.400000,207,18093.080778,12,216187,31
587,2021-11-28,22:41:27.700000,207,20542.52526,12,216464,31
588,2021-11-28,22:41:27.900000,206,19535.90424,12,216738,31
589,2021-11-28,22:41:28.200000,207,16784.473452000002,12,217008,31
590,2021-11-28,22:41:28.500000,207,21481.416841000002,12,217289,31
591,2021-11-28,22:41:28.800000,207,17723.986404,12,217564,31
592,2021-11-28,22:41:29,207,19066.147764,12,217839,31
593,2021-11-28,22:41:29.300000,207,24232.847629,12,218116,31
594,2021-11-28,22:41:29.600000,207,21682.741045,12,218389,31
595,2021-11-28,22:41:29.900000,207,17220.675894,12,218665,31
596,2021-11-28,22:41:30.100000,207,24501.279901,12,218940,31
597,2021-11-28,22:41:30.400000,208,23695.983085,12,219225,31
598,2021-11-28,22:41:30.700000,208,25239.468649,12,219499,31
599,2021-11-28,22:41:31,208,24769.712173,12,219766,31
600,2021-11-28,22:41:31.200000,208,24434.171833,12,220047,31
601,2021-11-28,22:41:31.500000,208,26246.089669,12,220317,31
602,2021-11-28,22:41:31.800000,208,25071.698479,12,220592,31
603,2021-11-28,22:41:32.100000,208,26950.724383,12,220867,31
604,2021-11-28,22:41:32.300000,208,24971.036377,12,221147,31
605,2021-11-28,22:41:32.600000,208,29667.979766,12,221418,31
606,2021-11-28,22:41:32.900000,209,27286.264723,12,221693,31
607,2021-11-28,22:41:33.200000,209,28762.642219,12,221968,31
608,2021-11-28,22:41:33.400000,210,30641.046752000002,12,222244,31
609,2021-11-28,22:41:33.700000,209,24165.739561,12,222534,31
610,2021-11-28,22:41:34,209,29567.317664000002,12,222806,31
611,2021-11-28,22:41:34.300000,210,31379.2355,12,223082,31
612,2021-11-28,22:41:34.600000,211,30037.07414,12,223351,31
613,2021-11-28,22:41:34.800000,211,30339.060446,12,223627,31
614,2021-11-28,22:41:35.100000,212,31412.789534,12,223896,31
615,2021-11-28,22:41:35.400000,212,29869.30397,12,224171,31
616,2021-11-28,22:41:35.600000,213,28695.534151,12,224446,31
617,2021-11-28,22:41:35.900000,214,29835.749936,12,224722,31
618,2021-11-28,22:41:36.200000,214,31211.46533,12,224990,31
619,2021-11-28,22:41:36.500000,215,31379.2355,12,225266,31
620,2021-11-28,22:41:36.700000,216,31144.357262,12,225534,31
621,2021-11-28,22:41:37,216,31245.019364,12,225810,31
622,2021-11-28,22:41:37.300000,217,31412.789534,12,226084,31
623,2021-11-28,22:41:37.600000,217,32117.424248,12,226360,31
624,2021-11-28,22:41:37.800000,218,30909.479024,12,226630,31
625,2021-11-28,22:41:38.100000,218,32050.31618,12,226905,31
626,2021-11-28,22:41:38.400000,219,31949.654078,12,227183,31
627,2021-11-28,22:41:38.800000,220,31848.991976,12,227584,31
628,2021-11-28,22:41:39.100000,220,32553.62669,12,227849,31
629,2021-11-28,22:41:39.300000,221,32117.424248,12,228128,31
630,2021-11-28,22:41:39.600000,222,32855.612996,12,228400,31
631,2021-11-28,22:41:39.900000,222,31983.208112,12,228674,31
632,2021-11-28,22:41:40.200000,223,34331.990492,12,228950,31
633,2021-11-28,22:41:40.400000,224,33124.045268,12,229226,31
634,2021-11-28,22:41:40.700000,224,32687.842826,12,229500,31
635,2021-11-28,22:41:41,225,32150.978282,12,229770,31
636,2021-11-28,22:41:41.200000,225,31815.437942,12,230045,31
637,2021-11-28,22:41:41.500000,226,32553.62669,12,230316,31
638,2021-11-28,22:41:41.800000,227,33929.342084,12,230589,31
639,2021-11-28,22:41:42.100000,227,33325.369472,12,230858,31
640,2021-11-28,22:41:42.300000,227,33358.923506,12,231140,31
641,2021-11-28,22:41:42.600000,227,34231.32839,12,231408,31
642,2021-11-28,22:41:42.900000,228,34835.301002,12,231686,31
643,2021-11-28,22:41:43.200000,228,34768.192934,12,231954,31
644,2021-11-28,22:41:43.400000,229,34231.32839,12,232228,31
645,2021-11-28,22:41:43.700000,229,29667.979766,12,232504,31
646,2021-11-28,22:41:44,230,24299.955697,12,232778,31
647,2021-11-28,22:41:44.300000,230,24769.712173,12,233055,31
648,2021-11-28,22:41:44.500000,230,23528.212915,12,233329,31
649,2021-11-28,22:41:44.800000,231,19938.552648,12,233605,31
650,2021-11-28,22:41:45.100000,231,19804.336512,12,233879,31
651,2021-11-28,22:41:45.300000,232,18025.972710000002,12,234148,31
652,2021-11-28,22:41:45.600000,232,15375.204024,12,234424,31
653,2021-11-28,22:41:45.900000,232,9772.301717,12,234693,31
654,2021-11-28,22:41:46.200000,232,5545.114804,12,234966,31
655,2021-11-28,22:41:46.400000,231,8799.234731,12,235243,31
656,2021-11-28,22:41:46.700000,232,5444.4527020000005,12,235520,31
657,2021-11-28,22:41:47,232,746.887942,12,235795,31
658,2021-11-28,22:41:47.300000,232,38851.843146,12,236065,31
659,2021-11-28,22:41:47.500000,233,38483.370143,12,236340,31
660,2021-11-28,22:41:47.800000,234,948.212146,12,236607,31
661,2021-11-28,22:41:48.100000,234,40563.09888,12,236882,31
662,2021-11-28,22:41:48.400000,233,310.6855,12,237159,31
663,2021-11-28,22:41:48.600000,233,38550.478211,12,237433,31
664,2021-11-28,22:41:48.900000,233,36604.344239,12,237704,31
665,2021-11-28,22:41:49.200000,232,37409.641055,12,237977,31
666,2021-11-28,22:41:49.400000,233,33987.129587,12,238246,31
667,2021-11-28,22:41:49.700000,233,32208.765785,12,238527,31
668,2021-11-28,22:41:50,233,30934.333864,12,238797,31
669,2021-11-28,22:41:50.300000,233,27243.390124,12,239067,31
670,2021-11-28,22:41:50.500000,233,19694.353845,12,239348,31
671,2021-11-28,22:41:50.800000,233,17244.909363,12,239624,31
672,2021-11-28,22:41:51.100000,233,17681.111805,12,239897,31
673,2021-11-28,22:41:51.400000,233,12682.18211,12,240162,31
674,2021-11-28,22:41:51.600000,233,11675.56109,12,240436,31
675,2021-11-28,22:41:51.900000,233,9595.210982,12,240714,31
676,2021-11-28,22:41:52.200000,233,8320.15769,12,240988,31
677,2021-11-28,22:41:52.500000,232,9024.792404,12,241263,31
678,2021-11-28,22:41:52.700000,232,10232.737628,12,241539,31
679,2021-11-28,22:41:53,233,12950.614382,12,241806,31
680,2021-11-28,22:41:53.300000,233,16741.598853,12,242088,31
681,2021-11-28,22:41:53.600000,233,18318.638451,12,242364,31
682,2021-11-28,22:41:53.800000,234,22479.338667,12,242638,31
683,2021-11-28,22:41:54.100000,234,24491.959336,12,242923,31
684,2021-11-28,22:41:54.400000,234,27578.930464,12,243193,31
685,2021-11-28,22:41:54.700000,234,31806.117377,12,243465,31
686,2021-11-28,22:41:54.900000,234,32342.981921,12,243740,31
687,2021-11-28,22:41:55.200000,234,34993.750607,12,244008,31
688,2021-11-28,22:41:55.500000,235,36403.020035,12,244289,31
689,2021-11-28,22:41:55.800000,235,39220.93752,12,244553,31
690,2021-11-28,22:41:56,234,545.5637380000001,12,244824,31
691,2021-11-28,22:41:56.300000,234,3397.656628,12,245103,31
692,2021-11-28,22:41:56.600000,235,5243.128498,12,245367,31
693,2021-11-28,22:41:57,235,9604.531547,12,245779,31
694,2021-11-28,22:41:57.200000,235,11047.355009,12,246049,31
695,2021-11-28,22:41:57.500000,235,14637.015276,12,246330,31
696,2021-11-28,22:41:57.800000,235,16549.595214,12,246605,31
697,2021-11-28,22:41:58.100000,235,18629.945322,12,246881,31
698,2021-11-28,22:41:58.400000,235,20743.849464,12,247154,31
699,2021-11-28,22:41:58.600000,235,21984.727351,12,247432,31
700,2021-11-28,22:41:58.900000,235,24635.496037,12,247706,31
701,2021-11-28,22:41:59.300000,234,24870.374275000002,12,248127,31
702,2021-11-28,22:41:59.600000,234,27823.129267,12,248394,31
703,2021-11-28,22:41:59.900000,234,31647.667772,12,248670,31
704,2021-11-28,22:42:00.200000,234,33090.491234,12,248945,31
705,2021-11-28,22:42:00.400000,234,35103.733274,12,249227,31
706,2021-11-28,22:42:00.700000,234,37451.894283,12,249495,31
707,2021-11-28,22:42:01,233,39028.933881,12,249764,31
708,2021-11-28,22:42:01.300000,233,39666.460527,12,250046,31
709,2021-11-28,22:42:01.500000,233,39096.041949,12,250320,31
710,2021-11-28,22:42:01.800000,233,40236.879105,12,250597,31
711,2021-11-28,22:42:02.100000,232,40136.217003,12,250865,31
712,2021-11-28,22:42:02.300000,232,37451.894283,12,251134,31
713,2021-11-28,22:42:02.600000,232,36613.664804,12,251407,31
714,2021-11-28,22:42:02.900000,232,34499.760662,12,251684,31
715,2021-11-28,22:42:03.200000,232,32587.180724,12,251955,31
716,2021-11-28,22:42:03.400000,232,30271.952378,12,252229,31
717,2021-11-28,22:42:03.700000,232,26078.319499,12,252506,31
718,2021-11-28,22:42:04,232,23595.320983,12,252781,31
719,2021-11-28,22:42:04.300000,232,21045.83577,12,253048,31
720,2021-11-28,22:42:04.500000,232,19603.012308,12,253333,31
721,2021-11-28,22:42:04.800000,232,17019.35169,12,253601,31
722,2021-11-28,22:42:05.100000,232,13731.056358,12,253873,31
723,2021-11-28,22:42:05.400000,232,9705.193649,12,254144,31
724,2021-11-28,22:42:05.600000,232,6886.654793,12,254418,31
725,2021-11-28,22:42:05.900000,232,2256.819472,12,254694,31
726,2021-11-28,22:42:06.200000,232,37510.303157,12,254963,31
727,2021-11-28,22:42:06.500000,232,32879.846465,12,255239,31
728,2021-11-28,22:42:06.700000,232,30095.483014,12,255508,31
729,2021-11-28,22:42:07,232,25129.485982000002,12,255782,31
730,2021-11-28,22:42:07.300000,233,20801.636967,12,256052,31
731,2021-11-28,22:42:07.500000,233,19123.935267,12,256326,31
732,2021-11-28,22:42:07.800000,233,15265.842728,12,256603,31
733,2021-11-28,22:42:08.100000,233,13453.924892,12,256878,31
734,2021-11-28,22:42:08.400000,233,12078.209498,12,257147,31
735,2021-11-28,22:42:08.600000,233,12245.979668,12,257423,31
736,2021-11-28,22:42:08.900000,234,12883.506314,12,257691,31
737,2021-11-28,22:42:09.200000,234,16036.964139,12,257975,31
738,2021-11-28,22:42:09.400000,234,16842.260955,12,258241,31
739,2021-11-28,22:42:09.700000,233,19425.921573,12,258520,31
740,2021-11-28,22:42:10,234,24559.067404,12,258797,31
741,2021-11-28,22:42:10.300000,234,24793.945642,12,259073,31
742,2021-11-28,22:42:10.600000,234,29021.753926,12,259349,31
743,2021-11-28,22:42:10.800000,234,28551.99745,12,259622,31
744,2021-11-28,22:42:11.100000,234,31940.333513,12,259893,31
745,2021-11-28,22:42:11.400000,234,34356.223961,12,260161,31
746,2021-11-28,22:42:11.600000,234,36000.371627,12,260431,31
747,2021-11-28,22:42:11.900000,234,39288.045588,12,260707,31
748,2021-11-28,22:42:12.200000,234,142.91533,12,260982,31
749,2021-11-28,22:42:12.500000,235,2122.603336,12,261254,31
750,2021-11-28,22:42:12.700000,235,4538.493784,12,261532,31
751,2021-11-28,22:42:13,235,7423.519337,12,261801,31
752,2021-11-28,22:42:13.300000,235,10678.260635,12,262072,31
753,2021-11-28,22:42:13.600000,235,11819.097791,12,262345,31
754,2021-11-28,22:42:13.800000,235,11584.219553,12,262621,31
755,2021-11-28,22:42:14.100000,235,15945.622602,12,262892,31
756,2021-11-28,22:42:14.400000,235,18193.74288,12,263165,31
757,2021-11-28,22:42:14.600000,235,20106.322818,12,263434,31
758,2021-11-28,22:42:14.900000,235,22588.699963,12,263715,31
759,2021-11-28,22:42:15.200000,235,25071.698479,12,263985,31
