,index,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
398,127962,2021-11-17,22:42:38.300000,266,7213.495939,12,127962,21
399,128236,2021-11-17,22:42:38.600000,266,7582.590313,12,128236,21
400,128512,2021-11-17,22:42:38.800000,266,9192.562574,12,128512,21
401,128786,2021-11-17,22:42:39.100000,266,10836.71024,12,128786,21
402,129055,2021-11-17,22:42:39.400000,266,10736.048138,12,129055,21
403,129487,2021-11-17,22:42:39.800000,266,13051.276484,12,129487,21
404,129763,2021-11-17,22:42:40.100000,266,15265.842728,12,129763,21
405,130030,2021-11-17,22:42:40.400000,266,17077.139193,12,130030,21
406,130301,2021-11-17,22:42:40.600000,266,17915.990043,12,130301,21
407,130581,2021-11-17,22:42:40.900000,266,19560.137709,12,130581,21
408,130851,2021-11-17,22:42:41.200000,265,21070.069239,12,130851,21
409,131124,2021-11-17,22:42:41.400000,265,21640.487817,12,131124,21
410,131401,2021-11-17,22:42:41.700000,265,23887.986724,12,131401,21
411,131677,2021-11-17,22:42:42,265,22848.433041,12,131677,21
412,131952,2021-11-17,22:42:42.300000,265,24491.959336,12,131952,21
413,132224,2021-11-17,22:42:42.500000,265,24022.20286,12,132224,21
414,132497,2021-11-17,22:42:42.800000,265,24894.607744,12,132497,21
415,132765,2021-11-17,22:42:43.100000,265,24659.729506,12,132765,21
416,133042,2021-11-17,22:42:43.400000,265,25297.256152,12,133042,21
417,133316,2021-11-17,22:42:43.600000,265,25196.59405,12,133316,21
418,133592,2021-11-17,22:42:43.900000,265,25934.782798,12,133592,21
419,133863,2021-11-17,22:42:44.200000,265,25062.377914,12,133863,21
420,134137,2021-11-17,22:42:44.500000,265,24861.05371,12,134137,21
421,134404,2021-11-17,22:42:44.700000,265,24928.161778,12,134404,21
422,134673,2021-11-17,22:42:45,265,24793.945642,12,134673,21
423,134942,2021-11-17,22:42:45.300000,265,24827.499676,12,134942,21
424,135206,2021-11-17,22:42:45.500000,265,25565.688424,12,135206,21
425,135483,2021-11-17,22:42:45.800000,264,25431.472288,12,135483,21
426,135750,2021-11-17,22:42:46.100000,264,24559.067404,12,135750,21
427,136042,2021-11-17,22:42:46.400000,264,24961.715812,12,136042,21
428,136313,2021-11-17,22:42:46.600000,264,25297.256152,12,136313,21
429,136590,2021-11-17,22:42:46.900000,264,24525.51337,12,136590,21
430,136857,2021-11-17,22:42:47.200000,264,24928.161778,12,136857,21
431,137143,2021-11-17,22:42:47.500000,264,24223.527064,12,137143,21
432,137414,2021-11-17,22:42:47.800000,264,24659.729506,12,137414,21
433,137690,2021-11-17,22:42:48,264,25163.040016,12,137690,21
434,137958,2021-11-17,22:42:48.300000,264,24861.05371,12,137958,21
435,138237,2021-11-17,22:42:48.600000,264,24592.621438000002,12,138237,21
436,138510,2021-11-17,22:42:48.800000,264,25431.472288,12,138510,21
437,138777,2021-11-17,22:42:49.100000,264,26370.98524,12,138777,21
438,139053,2021-11-17,22:42:49.400000,264,26572.309444,12,139053,21
439,139322,2021-11-17,22:42:49.700000,264,27209.83609,12,139322,21
440,139597,2021-11-17,22:42:49.900000,264,28518.443416000002,12,139597,21
441,139872,2021-11-17,22:42:50.200000,264,27511.822396,12,139872,21
442,140148,2021-11-17,22:42:50.500000,264,29223.07813,12,140148,21
443,140423,2021-11-17,22:42:50.800000,264,29961.266878,12,140423,21
444,140698,2021-11-17,22:42:51,264,30028.374946,12,140698,21
445,140961,2021-11-17,22:42:51.300000,263,29793.496708,12,140961,21
446,141385,2021-11-17,22:42:51.700000,263,30967.887898,12,141385,21
447,141649,2021-11-17,22:42:52,263,30665.901592000002,12,141649,21
448,141928,2021-11-17,22:42:52.300000,263,30665.901592000002,12,141928,21
449,142201,2021-11-17,22:42:52.500000,263,31034.995966,12,142201,21
450,142475,2021-11-17,22:42:52.800000,263,30598.793524,12,142475,21
451,142750,2021-11-17,22:42:53.100000,263,30196.145116,12,142750,21
452,143023,2021-11-17,22:42:53.400000,263,30330.361252,12,143023,21
453,143301,2021-11-17,22:42:53.600000,262,30363.915286,12,143301,21
454,143574,2021-11-17,22:42:53.900000,262,29021.753926,12,143574,21
455,143851,2021-11-17,22:42:54.200000,262,28384.22728,12,143851,21
456,144114,2021-11-17,22:42:54.500000,262,27478.268362,12,144114,21
457,144390,2021-11-17,22:42:54.700000,262,26438.093308,12,144390,21
458,144658,2021-11-17,22:42:55,262,24961.715812,12,144658,21
459,144928,2021-11-17,22:42:55.300000,262,23317.568146,12,144928,21
460,145198,2021-11-17,22:42:55.500000,262,22580.000769000002,12,145198,21
461,145470,2021-11-17,22:42:55.800000,262,20566.758729,12,145470,21
462,145740,2021-11-17,22:42:56.100000,262,19593.691743,12,145740,21
463,146016,2021-11-17,22:42:56.400000,262,18687.732825,12,146016,21
464,146291,2021-11-17,22:42:56.600000,262,18654.178791,12,146291,21
465,146553,2021-11-17,22:42:56.900000,262,18117.314247,12,146553,21
466,146831,2021-11-17,22:42:57.200000,261,16909.369023,12,146831,21
467,147102,2021-11-17,22:42:57.400000,261,15969.856071,12,147102,21
468,147375,2021-11-17,22:42:57.700000,261,15265.842728,12,147375,21
469,147643,2021-11-17,22:42:58,261,13655.249096,12,147643,21
470,147920,2021-11-17,22:42:58.300000,261,12782.844212,12,147920,21
471,148194,2021-11-17,22:42:58.500000,261,12749.290178,12,148194,21
472,148469,2021-11-17,22:42:58.800000,261,10836.71024,12,148469,21
473,148738,2021-11-17,22:42:59.100000,261,9796.535186000001,12,148738,21
474,149017,2021-11-17,22:42:59.400000,261,9226.116608,12,149017,21
475,149287,2021-11-17,22:42:59.600000,261,9326.77871,12,149287,21
476,149557,2021-11-17,22:42:59.900000,261,9293.224676,12,149557,21
477,149832,2021-11-17,22:43:00.200000,261,9863.643254,12,149832,21
478,150108,2021-11-17,22:43:00.400000,261,9796.535186000001,12,150108,21
479,150377,2021-11-17,22:43:00.700000,261,9628.765016,12,150377,21
480,150656,2021-11-17,22:43:01,261,8521.481894,12,150656,21
481,150933,2021-11-17,22:43:01.300000,261,8588.589962,12,150933,21
482,151209,2021-11-17,22:43:01.500000,261,8387.265758,12,151209,21
483,151484,2021-11-17,22:43:01.800000,261,7280.604007,12,151484,21
484,151760,2021-11-17,22:43:02.100000,261,6710.185429,12,151760,21
485,152035,2021-11-17,22:43:02.400000,261,6307.537021,12,152035,21
486,152309,2021-11-17,22:43:02.600000,261,5904.888613,12,152309,21
487,152588,2021-11-17,22:43:02.900000,261,8085.279452,12,152588,21
488,152854,2021-11-17,22:43:03.200000,260,9159.00854,12,152854,21
489,153132,2021-11-17,22:43:03.500000,260,10299.845696,12,153132,21
490,153410,2021-11-17,22:43:03.700000,260,11407.128818,12,153410,21
491,153684,2021-11-17,22:43:04,260,12782.844212,12,153684,21
492,153957,2021-11-17,22:43:04.300000,260,13923.681368,12,153957,21
493,154224,2021-11-17,22:43:04.600000,260,15500.720966,12,154224,21
494,154501,2021-11-17,22:43:04.800000,260,16137.626241,12,154501,21
495,154774,2021-11-17,22:43:05.100000,260,18452.854587,12,154774,21
496,155051,2021-11-17,22:43:05.400000,260,20029.894185,12,155051,21
497,155322,2021-11-17,22:43:05.700000,260,22177.352361,12,155322,21
498,155594,2021-11-17,22:43:05.900000,260,23686.66252,12,155594,21
499,155864,2021-11-17,22:43:06.200000,260,26068.998934,12,155864,21
500,156140,2021-11-17,22:43:06.500000,260,27914.470804,12,156140,21
501,156413,2021-11-17,22:43:06.700000,260,29357.294266,12,156413,21
502,156695,2021-11-17,22:43:07,260,31638.347207,12,156695,21
503,156964,2021-11-17,22:43:07.300000,260,33081.170669,12,156964,21
504,157245,2021-11-17,22:43:07.600000,260,35195.074811,12,157245,21
505,157531,2021-11-17,22:43:07.900000,260,37006.992647,12,157531,21
506,157802,2021-11-17,22:43:08.100000,259,38952.505248,12,157802,21
507,158071,2021-11-17,22:43:08.400000,259,39019.613316,12,158071,21
508,158348,2021-11-17,22:43:08.700000,259,1183.090384,12,158348,21
509,158753,2021-11-17,22:43:09.100000,259,3900.967138,12,158753,21
510,159024,2021-11-17,22:43:09.400000,259,5243.128498,12,159024,21
511,159300,2021-11-17,22:43:09.600000,259,6383.344283,12,159300,21
512,159567,2021-11-17,22:43:09.900000,259,8597.910527,12,159567,21
513,159842,2021-11-17,22:43:10.200000,259,9738.747683,12,159842,21
514,160112,2021-11-17,22:43:10.400000,259,10544.044499,12,160112,21
515,160387,2021-11-17,22:43:10.700000,259,11047.355009,12,160387,21
516,160655,2021-11-17,22:43:11,259,12154.638131,12,160655,21
517,160931,2021-11-17,22:43:11.300000,259,13663.94829,12,160931,21
518,161203,2021-11-17,22:43:11.500000,259,14301.474936,12,161203,21
519,161490,2021-11-17,22:43:11.800000,259,14838.33948,12,161490,21
520,161757,2021-11-17,22:43:12.100000,259,16717.365384,12,161757,21
521,162025,2021-11-17,22:43:12.400000,259,17354.89203,12,162025,21
522,162295,2021-11-17,22:43:12.600000,259,18059.526744,12,162295,21
523,162576,2021-11-17,22:43:12.900000,259,17690.43237,12,162576,21
524,162851,2021-11-17,22:43:13.200000,259,19066.147764,12,162851,21
525,163122,2021-11-17,22:43:13.500000,259,19334.580036,12,163122,21
526,163396,2021-11-17,22:43:13.700000,259,19972.106682,12,163396,21
527,163672,2021-11-17,22:43:14,259,21414.930144,12,163672,21
528,163946,2021-11-17,22:43:14.300000,259,21180.051906,12,163946,21
529,164221,2021-11-17,22:43:14.600000,259,22018.281385000002,12,164221,21
530,164497,2021-11-17,22:43:14.800000,260,22353.821725,12,164497,21
531,164772,2021-11-17,22:43:15.100000,260,22655.808031,12,164772,21
532,165047,2021-11-17,22:43:15.400000,260,22857.132235,12,165047,21
533,165311,2021-11-17,22:43:15.600000,260,22588.699963,12,165311,21
534,165592,2021-11-17,22:43:15.900000,260,22420.929793,12,165592,21
535,165861,2021-11-17,22:43:16.200000,260,23259.780643000002,12,165861,21
536,166136,2021-11-17,22:43:16.500000,260,23058.456439,12,166136,21
537,166412,2021-11-17,22:43:16.700000,261,22186.051555000002,12,166412,21
538,166687,2021-11-17,22:43:17,261,22186.051555000002,12,166687,21
539,166962,2021-11-17,22:43:17.300000,261,21917.619283,12,166962,21
540,167237,2021-11-17,22:43:17.600000,261,21749.849113,12,167237,21
541,167512,2021-11-17,22:43:17.800000,261,22085.389453,12,167512,21
542,167793,2021-11-17,22:43:18.100000,261,21314.268042,12,167793,21
543,168072,2021-11-17,22:43:18.400000,261,20307.647022,12,168072,21
544,168340,2021-11-17,22:43:18.700000,262,19368.13407,12,168340,21
545,168614,2021-11-17,22:43:18.900000,262,18898.377594,12,168614,21
546,168889,2021-11-17,22:43:19.200000,262,19233.917934,12,168889,21
547,169174,2021-11-17,22:43:19.500000,262,18227.296914,12,169174,21
548,169440,2021-11-17,22:43:19.800000,262,18495.729186,12,169440,21
549,169715,2021-11-17,22:43:20.100000,262,17522.6622,12,169715,21
550,169990,2021-11-17,22:43:20.300000,262,17589.770268,12,169990,21
551,170265,2021-11-17,22:43:20.600000,262,17019.35169,12,170265,21
552,170534,2021-11-17,22:43:20.900000,262,16717.365384,12,170534,21
553,170816,2021-11-17,22:43:21.200000,262,15744.298398,12,170816,21
554,171090,2021-11-17,22:43:21.400000,261,15308.095956000001,12,171090,21
555,171370,2021-11-17,22:43:21.700000,261,17052.905724,12,171370,21
556,171635,2021-11-17,22:43:22,261,17690.43237,12,171635,21
557,171905,2021-11-17,22:43:22.200000,261,17187.12186,12,171905,21
558,172183,2021-11-17,22:43:22.500000,261,17824.648506,12,172183,21
559,172454,2021-11-17,22:43:22.800000,260,17589.770268,12,172454,21
560,172730,2021-11-17,22:43:23.100000,260,17321.337996,12,172730,21
561,173003,2021-11-17,22:43:23.300000,260,18965.485662,12,173003,21
562,173277,2021-11-17,22:43:23.600000,259,18931.931628,12,173277,21
563,173552,2021-11-17,22:43:23.900000,259,18462.175152,12,173552,21
564,173827,2021-11-17,22:43:24.200000,259,18864.82356,12,173827,21
565,174095,2021-11-17,22:43:24.400000,258,19636.566342000002,12,174095,21
566,174383,2021-11-17,22:43:24.700000,258,19837.890546,12,174383,21
567,174657,2021-11-17,22:43:25,258,17723.986404,12,174657,21
568,174941,2021-11-17,22:43:25.300000,257,20173.430886000002,12,174941,21
569,175214,2021-11-17,22:43:25.500000,257,17925.310608,12,175214,21
570,175496,2021-11-17,22:43:25.800000,257,18428.621118,12,175496,21
571,175771,2021-11-17,22:43:26.100000,257,19334.580036,12,175771,21
572,176046,2021-11-17,22:43:26.400000,256,20173.430886000002,12,176046,21
573,176321,2021-11-17,22:43:26.700000,256,19502.350206,12,176321,21
574,176590,2021-11-17,22:43:26.900000,256,16180.50084,12,176590,21
575,176997,2021-11-17,22:43:27.300000,255,17522.6622,12,176997,21
576,177271,2021-11-17,22:43:27.600000,255,15475.866126,12,177271,21
577,177549,2021-11-17,22:43:27.900000,255,12926.380913,12,177549,21
578,177817,2021-11-17,22:43:28.200000,254,9235.437173,12,177817,21
579,178092,2021-11-17,22:43:28.400000,254,10510.490465,12,178092,21
580,178361,2021-11-17,22:43:28.700000,254,8732.126663000001,12,178361,21
581,178635,2021-11-17,22:43:29,254,6853.100759,12,178635,21
582,178899,2021-11-17,22:43:29.200000,253,5545.114804,12,178899,21
583,179330,2021-11-17,22:43:29.700000,253,6081.357977,12,179330,21
584,179600,2021-11-17,22:43:29.900000,252,5980.695875,12,179600,21
585,179874,2021-11-17,22:43:30.200000,252,4572.047818,12,179874,21
586,180151,2021-11-17,22:43:30.500000,252,4303.615546,12,180151,21
587,180421,2021-11-17,22:43:30.800000,251,3062.116288,12,180421,21
588,180701,2021-11-17,22:43:31,251,2995.00822,12,180701,21
589,180971,2021-11-17,22:43:31.300000,251,1283.752486,12,180971,21
590,181239,2021-11-17,22:43:31.600000,251,38918.951214,12,181239,21
591,181514,2021-11-17,22:43:31.800000,250,37342.532987,12,181514,21
592,181789,2021-11-17,22:43:32.100000,250,36268.803899,12,181789,21
593,182061,2021-11-17,22:43:32.400000,250,33416.711009,12,182061,21
594,182333,2021-11-17,22:43:32.700000,250,32712.076295,12,182333,21
595,182609,2021-11-17,22:43:32.900000,249,32510.752091000002,12,182609,21
596,182885,2021-11-17,22:43:33.200000,249,29894.15881,12,182885,21
597,183153,2021-11-17,22:43:33.500000,249,29726.38864,12,183153,21
598,183434,2021-11-17,22:43:33.800000,249,27377.60626,12,183434,21
599,183704,2021-11-17,22:43:34,249,26639.417512,12,183704,21
600,183979,2021-11-17,22:43:34.300000,248,24089.310928,12,183979,21
601,184242,2021-11-17,22:43:34.600000,248,20197.664355,12,184242,21
602,184510,2021-11-17,22:43:34.800000,248,20835.191001,12,184510,21
603,184788,2021-11-17,22:43:35.100000,248,21237.839409,12,184788,21
604,185055,2021-11-17,22:43:35.400000,248,16070.518173,12,185055,21
605,185330,2021-11-17,22:43:35.700000,248,14561.208014,12,185330,21
606,185606,2021-11-17,22:43:35.900000,248,12581.520008,12,185606,21
607,185889,2021-11-17,22:43:36.200000,248,11742.669158,12,185889,21
608,186157,2021-11-17,22:43:36.500000,248,12380.195804,12,186157,21
609,186440,2021-11-17,22:43:36.800000,248,13856.5733,12,186440,21
610,186714,2021-11-17,22:43:37,248,15869.193969,12,186714,21
611,186994,2021-11-17,22:43:37.300000,248,16271.842377,12,186994,21
612,187270,2021-11-17,22:43:37.600000,247,15969.856071,12,187270,21
613,187550,2021-11-17,22:43:37.900000,247,15835.639935000001,12,187550,21
614,187821,2021-11-17,22:43:38.200000,247,15634.315731,12,187821,21
615,188092,2021-11-17,22:43:38.400000,247,14225.667674,12,188092,21
616,188370,2021-11-17,22:43:38.700000,247,11608.453022,12,188370,21
617,188646,2021-11-17,22:43:39,247,11340.02075,12,188646,21
618,188921,2021-11-17,22:43:39.300000,247,11776.223192,12,188921,21
619,189193,2021-11-17,22:43:39.500000,247,13554.586994,12,189193,21
620,189459,2021-11-17,22:43:39.800000,247,15030.96449,12,189459,21
621,189731,2021-11-17,22:43:40.100000,247,17010.031125,12,189731,21
622,190003,2021-11-17,22:43:40.300000,247,17580.449703,12,190003,21
623,190272,2021-11-17,22:43:40.600000,247,21908.920089,12,190272,21
624,190555,2021-11-17,22:43:40.900000,247,22210.906395,12,190555,21
625,190823,2021-11-17,22:43:41.200000,247,23787.324622,12,190823,21
626,191105,2021-11-17,22:43:41.400000,247,25767.012628,12,191105,21
627,191373,2021-11-17,22:43:41.700000,247,30095.483014,12,191373,21
628,191653,2021-11-17,22:43:42,247,32477.198057,12,191653,21
629,191939,2021-11-17,22:43:42.300000,246,34792.426403,12,191939,21
630,192212,2021-11-17,22:43:42.500000,246,33819.359417,12,192212,21
631,192488,2021-11-17,22:43:42.800000,246,32410.089989,12,192488,21
632,192763,2021-11-17,22:43:43.100000,246,36235.249865,12,192763,21
633,193039,2021-11-17,22:43:43.400000,245,33148.278737,12,193039,21
634,193313,2021-11-17,22:43:43.600000,245,34121.345723,12,193313,21
635,193588,2021-11-17,22:43:43.900000,245,37476.749123,12,193588,21
636,193859,2021-11-17,22:43:44.200000,245,37543.857191,12,193859,21
637,194134,2021-11-17,22:43:44.500000,245,40529.544846,12,194134,21
638,194408,2021-11-17,22:43:44.700000,245,1250.198452,12,194408,21
639,194690,2021-11-17,22:43:45,244,4303.615546,12,194690,21
640,194965,2021-11-17,22:43:45.300000,244,5108.912362,12,194965,21
641,195240,2021-11-17,22:43:45.600000,244,6416.898317,12,195240,21
642,195516,2021-11-17,22:43:45.900000,244,11450.003417,12,195516,21
643,195796,2021-11-17,22:43:46.100000,244,11751.989723,12,195796,21
644,196066,2021-11-17,22:43:46.400000,243,12154.638131,12,196066,21
645,196341,2021-11-17,22:43:46.700000,242,16818.027486,12,196341,21
646,196749,2021-11-17,22:43:47.100000,242,20274.092988,12,196749,21
647,197019,2021-11-17,22:43:47.400000,241,22286.713657,12,197019,21
648,197292,2021-11-17,22:43:47.600000,241,21615.632977,12,197292,21
649,197568,2021-11-17,22:43:47.900000,240,24065.077459,12,197568,21
650,197850,2021-11-17,22:43:48.200000,240,26548.075975,12,197850,21
651,198119,2021-11-17,22:43:48.500000,240,27588.251029,12,198119,21
652,198406,2021-11-17,22:43:48.700000,240,29567.317664000002,12,198406,21
653,198675,2021-11-17,22:43:49,239,30506.830616,12,198675,21
654,198951,2021-11-17,22:43:49.300000,239,32016.762146,12,198951,21
655,199226,2021-11-17,22:43:49.600000,238,31580.559704,12,199226,21
656,199500,2021-11-17,22:43:49.800000,238,33627.355778,12,199500,21
657,199770,2021-11-17,22:43:50.100000,237,32855.612996,12,199770,21
658,200049,2021-11-17,22:43:50.400000,236,30741.708854,12,200049,21
659,200320,2021-11-17,22:43:50.700000,236,33728.01788,12,200320,21
660,200595,2021-11-17,22:43:50.900000,236,38492.069337,12,200595,21
661,200870,2021-11-17,22:43:51.200000,236,38424.961269,12,200870,21
662,201146,2021-11-17,22:43:51.500000,236,36882.097076,12,201146,21
663,201432,2021-11-17,22:43:51.800000,235,36244.57043,12,201432,21
664,201699,2021-11-17,22:43:52,235,34600.422764,12,201699,21
665,201985,2021-11-17,22:43:52.300000,235,39834.230697,12,201985,21
666,202255,2021-11-17,22:43:52.600000,235,38827.609677,12,202255,21
667,202534,2021-11-17,22:43:52.900000,235,38424.961269,12,202534,21
668,202810,2021-11-17,22:43:53.100000,235,38861.163711,12,202810,21
669,203085,2021-11-17,22:43:53.400000,234,39934.892799,12,203085,21
670,203361,2021-11-17,22:43:53.700000,234,40136.217003,12,203361,21
671,203642,2021-11-17,22:43:54,234,39196.704051,12,203642,21
672,203911,2021-11-17,22:43:54.200000,233,37586.110419,12,203911,21
673,204192,2021-11-17,22:43:54.500000,233,38458.515303,12,204192,21
674,204462,2021-11-17,22:43:54.800000,233,85.127827,12,204462,21
675,204743,2021-11-17,22:43:55.100000,232,40605.973479,12,204743,21
676,205012,2021-11-17,22:43:55.300000,232,40169.771037,12,205012,21
677,205288,2021-11-17,22:43:55.600000,232,39565.798425,12,205288,21
678,205562,2021-11-17,22:43:55.900000,231,51.573793,12,205562,21
679,205839,2021-11-17,22:43:56.200000,231,286.452031,12,205839,21
680,206113,2021-11-17,22:43:56.400000,231,1360.181119,12,206113,21
681,206389,2021-11-17,22:43:56.700000,231,1024.640779,12,206389,21
682,206670,2021-11-17,22:43:57,230,1460.843221,12,206670,21
683,206946,2021-11-17,22:43:57.300000,230,2870.112649,12,206946,21
684,207220,2021-11-17,22:43:57.600000,229,3306.315091,12,207220,21
685,207490,2021-11-17,22:43:57.800000,229,2903.666683,12,207490,21
686,207765,2021-11-17,22:43:58.100000,229,2702.342479,12,207765,21
687,208033,2021-11-17,22:43:58.400000,228,3440.531227,12,208033,21
688,208311,2021-11-17,22:43:58.600000,228,4949.841386,12,208311,21
689,208582,2021-11-17,22:43:58.900000,228,4681.409114,12,208582,21
690,208860,2021-11-17,22:43:59.200000,227,5218.273658,12,208860,21
691,209129,2021-11-17,22:43:59.500000,227,5218.273658,12,209129,21
692,209399,2021-11-17,22:43:59.700000,226,4882.733318,12,209399,21
