,utcdate,utctime,alt,speed_mph,n_sats,duration,trip_id
427,2021-11-17,18:12:46.800000,230,26279.643703,8,171427,18
428,2021-11-17,18:12:47.100000,230,26581.630009,8,171709,18
429,2021-11-17,18:12:47.400000,229,27118.494553,8,171979,18
430,2021-11-17,18:12:47.600000,229,30003.520106,8,172254,18
431,2021-11-17,18:12:47.900000,228,31177.911296000002,8,172525,18
432,2021-11-17,18:12:48.200000,228,29500.209596,8,172796,18
433,2021-11-17,18:12:48.400000,227,31177.911296000002,8,173067,18
434,2021-11-17,18:12:48.700000,226,33493.139642,7,173342,18
435,2021-11-17,18:12:49,226,35204.395376,8,173634,18
436,2021-11-17,18:12:49.300000,226,34902.40907,8,173904,18
437,2021-11-17,18:12:49.600000,225,38693.393541,8,174182,18
438,2021-11-17,18:12:49.800000,225,39096.041949,8,174452,18
439,2021-11-17,18:12:50.100000,224,39431.582289,8,174734,18
440,2021-11-17,18:12:50.400000,223,1125.302881,8,175005,18
441,2021-11-17,18:12:50.700000,222,2199.031969,8,175283,18
442,2021-11-17,18:12:50.900000,221,2165.477935,8,175554,18
443,2021-11-17,18:12:51.200000,220,4178.098604,8,175825,18
444,2021-11-17,18:12:51.500000,219,6862.421324,8,176104,18
445,2021-11-17,18:12:51.800000,219,7130.853596,7,176376,18
446,2021-11-17,18:12:52,218,8372.352854,8,176646,18
447,2021-11-17,18:12:52.300000,217,9915.838418,8,176926,18
448,2021-11-17,18:12:52.600000,217,10553.365064,8,177206,18
449,2021-11-17,18:12:52.900000,216,11660.648186,8,177476,18
450,2021-11-17,18:12:53.100000,215,12331.107495,8,177746,18
451,2021-11-17,18:12:53.400000,214,13471.944651,8,178023,18
452,2021-11-17,18:12:53.700000,214,12431.769597,8,178306,18
453,2021-11-17,18:12:54,214,11727.756254,8,178579,18
454,2021-11-17,18:12:54.200000,213,9580.298078,8,178847,18
455,2021-11-17,18:12:54.500000,212,8338.79882,8,179123,18
456,2021-11-17,18:12:54.800000,211,4614.3010460000005,8,179398,18
457,2021-11-17,18:12:55.100000,211,2366.802139,8,179674,18
458,2021-11-17,18:12:55.300000,211,890.4246430000001,8,179948,18
459,2021-11-17,18:12:55.600000,210,1091.748847,8,180224,18
460,2021-11-17,18:12:55.900000,210,39867.784731,8,180498,18
461,2021-11-17,18:12:56.100000,209,40538.865411,8,180767,18
462,2021-11-17,18:12:56.400000,209,1024.640779,8,181048,18
463,2021-11-17,18:12:56.700000,209,40069.108935000004,8,181312,18
464,2021-11-17,18:12:57,208,39834.230697,8,181590,18
465,2021-11-17,18:12:57.200000,208,38861.163711,8,181857,18
466,2021-11-17,18:12:57.500000,208,39230.258085,8,182125,18
467,2021-11-17,18:12:57.800000,208,39565.798425,8,182401,18
468,2021-11-17,18:12:58.100000,208,39498.690357,8,182674,18
469,2021-11-17,18:12:58.300000,208,39632.906493,8,182944,18
470,2021-11-17,18:12:58.600000,207,39230.258085,7,183221,18
471,2021-11-17,18:12:58.900000,207,40538.865411,7,183501,18
472,2021-11-17,18:12:59.100000,206,37820.988657,8,183764,18
473,2021-11-17,18:12:59.400000,205,38626.285473,8,184040,18
474,2021-11-17,18:12:59.700000,205,39163.150017,8,184314,18
475,2021-11-17,18:13:00,204,39196.704051,8,184591,18
476,2021-11-17,18:13:00.200000,203,38525.623371,8,184865,18
477,2021-11-17,18:13:00.500000,203,36278.124464,8,185147,18
478,2021-11-17,18:13:00.800000,202,35909.03009,8,185423,18
479,2021-11-17,18:13:01.100000,202,32855.612996,8,185700,18
480,2021-11-17,18:13:01.400000,201,31110.803228,8,185981,18
481,2021-11-17,18:13:01.600000,202,29936.412038,8,186254,18
482,2021-11-17,18:13:01.900000,201,27353.372791,8,186533,18
483,2021-11-17,18:13:02.200000,202,24568.387969,7,186805,18
484,2021-11-17,18:13:02.500000,202,24400.617799,7,187081,18
485,2021-11-17,18:13:02.700000,202,22924.240303,7,187356,18
486,2021-11-17,18:13:03,201,20408.309124,8,187633,18
487,2021-11-17,18:13:03.300000,201,18931.931628,8,187907,18
488,2021-11-17,18:13:03.600000,201,15542.974194,8,188207,18
489,2021-11-17,18:13:03.900000,201,13764.610392,8,188482,18
490,2021-11-17,18:13:04.100000,201,11751.989723,8,188758,18
491,2021-11-17,18:13:04.400000,200,9570.977513,8,189026,18
492,2021-11-17,18:13:04.700000,201,5377.344634,8,189305,18
493,2021-11-17,18:13:04.900000,201,3598.980832,8,189572,18
494,2021-11-17,18:13:05.200000,201,40361.774676,8,189840,18
495,2021-11-17,18:13:05.500000,201,36839.222477,8,190120,18
496,2021-11-17,18:13:05.800000,201,32275.873853,8,190384,18
497,2021-11-17,18:13:06,201,29525.064436,8,190659,18
498,2021-11-17,18:13:06.300000,201,24592.621438000002,8,190928,18
499,2021-11-17,18:13:06.600000,201,21472.717647,8,191203,18
500,2021-11-17,18:13:06.900000,201,19224.597369,8,191472,18
501,2021-11-17,18:13:07.100000,201,16003.410105,8,191748,18
502,2021-11-17,18:13:07.400000,201,12849.95228,8,192023,18
503,2021-11-17,18:13:07.700000,201,11742.669158,8,192304,18
504,2021-11-17,18:13:07.900000,201,11709.115124,8,192573,18
505,2021-11-17,18:13:08.200000,201,12749.290178,9,192847,18
506,2021-11-17,18:13:08.500000,201,16338.950445,9,193111,18
507,2021-11-17,18:13:08.800000,201,19224.597369,9,193392,18
508,2021-11-17,18:13:09,201,19862.124015,9,193661,18
509,2021-11-17,18:13:09.300000,201,23451.784282,9,193941,18
510,2021-11-17,18:13:09.600000,201,25163.040016,9,194212,18
511,2021-11-17,18:13:09.900000,201,27746.700634,9,194488,18
512,2021-11-17,18:13:10.100000,201,29961.266878,9,194763,18
513,2021-11-17,18:13:10.400000,201,33349.602941,9,195038,18
514,2021-11-17,18:13:10.700000,201,34490.440097,9,195324,18
515,2021-11-17,18:13:11,202,35161.520777,9,195591,18
516,2021-11-17,18:13:11.200000,202,36134.587763,9,195864,18
517,2021-11-17,18:13:11.500000,202,38785.356449,9,196140,18
518,2021-11-17,18:13:11.800000,201,40395.32871,9,196414,18
519,2021-11-17,18:13:12.100000,201,1820.61703,9,196684,18
520,2021-11-17,18:13:12.300000,200,3800.305036,9,196965,18
521,2021-11-17,18:13:12.600000,201,5511.56077,9,197240,18
522,2021-11-17,18:13:12.900000,201,5612.222872,9,197516,18
523,2021-11-17,18:13:13.200000,200,10544.044499,9,197791,18
524,2021-11-17,18:13:13.400000,200,13865.272494,9,198066,18
525,2021-11-17,18:13:13.700000,200,16616.703282,9,198335,18
526,2021-11-17,18:13:14,200,19267.471968,9,198611,18
527,2021-11-17,18:13:14.300000,200,17992.418676,9,198882,18
528,2021-11-17,18:13:14.500000,201,24736.158139,9,199157,18
529,2021-11-17,18:13:14.800000,201,22957.794337,9,199425,18
530,2021-11-17,18:13:15.100000,201,26514.521941,9,199697,18
531,2021-11-17,18:13:15.300000,201,28024.453471,9,199970,18
532,2021-11-17,18:13:15.600000,201,27722.467165000002,9,200243,18
533,2021-11-17,18:13:15.900000,202,31144.357262,9,200519,18
534,2021-11-17,18:13:16.200000,202,29735.087834,9,200787,18
535,2021-11-17,18:13:16.400000,202,31077.249194,9,201063,18
536,2021-11-17,18:13:16.700000,201,33560.24771,9,201337,18
537,2021-11-17,18:13:17,201,33728.01788,9,201620,18
538,2021-11-17,18:13:17.300000,201,34633.976798,9,201894,18
539,2021-11-17,18:13:17.500000,201,36143.908328,9,202171,18
540,2021-11-17,18:13:17.800000,201,36714.326906,9,202439,18
541,2021-11-17,18:13:18.100000,201,37753.880589,9,202721,18
542,2021-11-17,18:13:18.400000,201,38458.515303,9,202996,18
543,2021-11-17,18:13:18.700000,202,39028.933881,9,203282,18
544,2021-11-17,18:13:18.900000,202,38794.055643,9,203546,18
545,2021-11-17,18:13:19.200000,201,40236.879105,9,203835,18
546,2021-11-17,18:13:19.500000,201,40102.662969,9,204109,18
547,2021-11-17,18:13:19.800000,201,1225.964983,9,204389,18
548,2021-11-17,18:13:20,201,2131.923901,9,204659,18
549,2021-11-17,18:13:20.300000,201,3943.841737,9,204922,18
550,2021-11-17,18:13:20.600000,201,5520.259964,9,205200,18
551,2021-11-17,18:13:20.800000,200,5084.057522,9,205466,18
552,2021-11-17,18:13:21.100000,200,6963.083426,9,205735,18
553,2021-11-17,18:13:21.400000,200,6090.678542,9,206000,18
554,2021-11-17,18:13:21.700000,199,5755.138202,9,206300,18
555,2021-11-17,18:13:21.900000,198,5218.273658,9,206570,18
556,2021-11-17,18:13:22.200000,198,7499.94797,9,206843,18
557,2021-11-17,18:13:22.500000,198,8707.893194,9,207113,18
558,2021-11-17,18:13:22.800000,198,11827.796985,9,207387,18
559,2021-11-17,18:13:23,198,12263.999427,9,207663,18
560,2021-11-17,18:13:23.300000,197,13136.404311,9,207926,18
561,2021-11-17,18:13:23.600000,197,13841.039025,9,208201,18
562,2021-11-17,18:13:23.900000,197,15820.727031,9,208520,18
563,2021-11-17,18:13:24.200000,197,16189.821405,9,208790,18
564,2021-11-17,18:13:24.400000,197,16894.456119,9,209070,18
565,2021-11-17,18:13:24.700000,198,18001.739241,9,209339,18
566,2021-11-17,18:13:25,198,19411.008669,9,209611,18
567,2021-11-17,18:13:25.300000,198,18773.482023,9,209885,18
568,2021-11-17,18:13:25.500000,199,17934.631173,9,210160,18
569,2021-11-17,18:13:25.800000,199,18941.252193,9,210441,18
570,2021-11-17,18:13:26.100000,200,18572.157819,9,210711,18
571,2021-11-17,18:13:26.400000,200,19712.373604,9,210985,18
572,2021-11-17,18:13:26.600000,200,20182.13008,9,211255,18
573,2021-11-17,18:13:26.900000,200,19377.454635000002,9,211532,18
574,2021-11-17,18:13:27.200000,200,19611.711502000002,9,211805,18
575,2021-11-17,18:13:27.500000,200,19411.008669,9,212086,18
576,2021-11-17,18:13:27.700000,200,20484.116386,9,212362,18
577,2021-11-17,18:13:28,200,18773.482023,9,212641,18
578,2021-11-17,18:13:28.300000,199,19813.035706,9,212905,18
579,2021-11-17,18:13:28.500000,200,19611.711502000002,9,213180,18
580,2021-11-17,18:13:28.800000,200,18505.049751,9,213443,18
581,2021-11-17,18:13:29.100000,199,18505.049751,9,213719,18
582,2021-11-17,18:13:29.400000,200,17028.672255,9,214007,18
583,2021-11-17,18:13:29.700000,200,18001.739241,9,214283,18
584,2021-11-17,18:13:30,200,17766.861003,9,214577,18
585,2021-11-17,18:13:30.200000,201,17162.888391,9,214844,18
586,2021-11-17,18:13:30.500000,201,16089.159303,9,215120,18
587,2021-11-17,18:13:30.800000,201,15283.862487,9,215392,18
588,2021-11-17,18:13:31,202,16424.699643,9,215664,18
589,2021-11-17,18:13:31.300000,202,14579.227773,9,215933,18
590,2021-11-17,18:13:31.600000,203,15283.862487,9,216216,18
591,2021-11-17,18:13:31.900000,203,15116.092317,9,216484,18
592,2021-11-17,18:13:32.100000,203,16928.010153,9,216765,18
593,2021-11-17,18:13:32.400000,203,15485.186691,9,217034,18
594,2021-11-17,18:13:32.700000,203,14814.106011,9,217303,18
595,2021-11-17,18:13:32.900000,203,14646.335841,9,217572,18
596,2021-11-17,18:13:33.200000,203,13874.593059,9,217845,18
597,2021-11-17,18:13:33.500000,203,14344.349535,9,218123,18
598,2021-11-17,18:13:33.800000,203,14847.660045,9,218398,18
599,2021-11-17,18:13:34.100000,203,15283.862487,9,218674,18
600,2021-11-17,18:13:34.300000,203,14545.673739,9,218949,18
601,2021-11-17,18:13:34.600000,203,15149.646351,9,219237,18
602,2021-11-17,18:13:34.900000,203,13471.944651,9,219518,18
603,2021-11-17,18:13:35.200000,203,11459.323982,9,219794,18
604,2021-11-17,18:13:35.400000,203,10754.689268,9,220062,18
605,2021-11-17,18:13:35.700000,202,12431.769597,9,220344,18
606,2021-11-17,18:13:36,202,12565.985733,9,220613,18
607,2021-11-17,18:13:36.300000,202,12062.675223,9,220889,18
608,2021-11-17,18:13:36.500000,202,11761.310288,9,221163,18
609,2021-11-17,18:13:36.800000,202,10956.013472,9,221426,18
610,2021-11-17,18:13:37.100000,202,10922.459438,9,221701,18
611,2021-11-17,18:13:37.400000,202,10318.486826,9,221981,18
612,2021-11-17,18:13:37.600000,201,10016.50052,9,222259,18
613,2021-11-17,18:13:37.900000,201,9748.068248,9,222533,18
614,2021-11-17,18:13:38.200000,201,10519.81103,9,222815,18
615,2021-11-17,18:13:38.500000,201,9848.73035,9,223084,18
616,2021-11-17,18:13:38.700000,201,8909.217398,9,223366,18
617,2021-11-17,18:13:39,201,7667.71814,9,223641,18
618,2021-11-17,18:13:39.300000,201,5788.692236,9,223922,18
619,2021-11-17,18:13:39.600000,201,3138.544921,9,224200,18
620,2021-11-17,18:13:39.800000,201,1158.856915,9,224468,18
621,2021-11-17,18:13:40.100000,201,38324.299167,9,224742,18
622,2021-11-17,18:13:40.400000,201,35137.287308,9,225017,18
623,2021-11-17,18:13:40.700000,201,31848.991976,9,225301,18
624,2021-11-17,18:13:40.900000,201,30775.262888,9,225568,18
625,2021-11-17,18:13:41.200000,200,28058.007505,9,225862,18
626,2021-11-17,18:13:41.500000,200,25742.779159,9,226138,18
627,2021-11-17,18:13:41.800000,200,23259.780643000002,9,226419,18
628,2021-11-17,18:13:42.100000,200,20106.322818,9,226694,18
629,2021-11-17,18:13:42.300000,200,18495.729186,9,226963,18
630,2021-11-17,18:13:42.600000,200,16046.284704,9,227237,18
631,2021-11-17,18:13:42.900000,200,12926.380913,9,227514,18
632,2021-11-17,18:13:43.200000,199,10141.396091,9,227783,18
633,2021-11-17,18:13:43.400000,199,6484.006385,9,228058,18
634,2021-11-17,18:13:43.700000,199,2961.454186,9,228338,18
635,2021-11-17,18:13:44,200,39724.24803,9,228609,18
636,2021-11-17,18:13:44.300000,200,37107.654749,9,228884,18
637,2021-11-17,18:13:44.500000,200,32208.765785,9,229158,18
638,2021-11-17,18:13:44.800000,200,28451.335348,9,229434,18
639,2021-11-17,18:13:45.100000,200,24592.621438000002,9,229703,18
640,2021-11-17,18:13:45.400000,200,22580.000769000002,9,229982,18
641,2021-11-17,18:13:45.600000,200,20063.448219,9,230249,18
642,2021-11-17,18:13:45.900000,200,17077.139193,9,230522,18
643,2021-11-17,18:13:46.200000,200,13353.26279,9,230798,18
644,2021-11-17,18:13:46.400000,200,10635.386036,9,231075,18
645,2021-11-17,18:13:46.700000,200,9091.900472,9,231342,18
646,2021-11-17,18:13:47,200,5904.888613,9,231615,18
647,2021-11-17,18:13:47.300000,200,4092.970777,9,231888,18
648,2021-11-17,18:13:47.500000,200,3321.227995,9,232161,18
649,2021-11-17,18:13:47.800000,200,1979.0666350000001,9,232437,18
650,2021-11-17,18:13:48.100000,200,704.013343,9,232712,18
651,2021-11-17,18:13:48.400000,200,200.702833,10,232988,18
652,2021-11-17,18:13:48.600000,200,200.702833,10,233262,18
653,2021-11-17,18:13:48.900000,200,133.594765,10,233537,18
654,2021-11-17,18:13:49.200000,199,32.932663,10,233800,18
655,2021-11-17,18:13:49.500000,199,234.256867,10,234083,18
656,2021-11-17,18:13:49.700000,199,133.594765,10,234360,18
657,2021-11-17,18:13:50,199,66.486697,10,234630,18
658,2021-11-17,18:13:50.300000,199,167.148799,10,234901,18
659,2021-11-17,18:13:50.600000,199,234.256867,10,235180,18
660,2021-11-17,18:13:50.800000,199,133.594765,10,235452,18
661,2021-11-17,18:13:51.100000,199,100.04073100000001,10,235721,18
662,2021-11-17,18:13:51.400000,199,32.932663,10,235997,18
663,2021-11-17,18:13:51.600000,199,133.594765,10,236265,18
664,2021-11-17,18:13:51.900000,199,66.486697,10,236534,18
665,2021-11-17,18:13:52.200000,199,32.932663,10,236803,18
666,2021-11-17,18:13:52.500000,199,334.918969,10,237077,18
667,2021-11-17,18:13:52.700000,199,32.932663,10,237341,18
668,2021-11-17,18:13:53,199,301.364935,10,237611,18
669,2021-11-17,18:13:53.300000,199,838.229479,10,237879,18
670,2021-11-17,18:13:53.500000,199,1609.9722610000001,10,238142,18
671,2021-11-17,18:13:53.800000,199,2918.579587,10,238417,18
672,2021-11-17,18:13:54.100000,199,4025.862709,10,238681,18
673,2021-11-17,18:13:54.300000,199,5133.145831,10,238957,18
674,2021-11-17,18:13:54.600000,199,7079.279803,10,239224,18
675,2021-11-17,18:13:54.900000,199,10232.737628,10,239507,18
676,2021-11-17,18:13:55.200000,199,12749.290178,10,239779,18
677,2021-11-17,18:13:55.400000,199,14896.748354,10,240052,18
678,2021-11-17,18:13:55.700000,199,17580.449703,10,240319,18
679,2021-11-17,18:13:56,199,21036.515205,10,240601,18
680,2021-11-17,18:13:56.300000,199,24223.527064,10,240880,18
681,2021-11-17,18:13:56.500000,199,26035.4449,10,241149,18
682,2021-11-17,18:13:56.800000,199,28652.659552,10,241421,18
683,2021-11-17,18:13:57.100000,198,31336.360901,10,241701,18
684,2021-11-17,18:13:57.400000,198,33819.359417,10,241980,18
685,2021-11-17,18:13:57.600000,198,35027.304641,10,242248,18
686,2021-11-17,18:13:57.900000,198,37812.289463,10,242523,18
687,2021-11-17,18:13:58.200000,198,40596.652914,10,242797,18
688,2021-11-17,18:13:58.400000,198,1417.968622,10,243073,18
689,2021-11-17,18:13:58.700000,198,3095.670322,10,243348,18
690,2021-11-17,18:13:59,198,6383.344283,10,243623,18
691,2021-11-17,18:13:59.300000,198,8765.680697,10,243898,18
692,2021-11-17,18:13:59.600000,197,10275.612227,10,244198,18
693,2021-11-17,18:13:59.800000,197,10510.490465,10,244472,18
694,2021-11-17,18:14:00.100000,197,12624.394607,10,244744,18
695,2021-11-17,18:14:00.400000,197,14435.691072,11,245012,18
696,2021-11-17,18:14:00.700000,197,16616.703282,11,245288,18
697,2021-11-17,18:14:00.900000,197,18193.74288,11,245562,18
698,2021-11-17,18:14:01.200000,197,20039.21475,11,245838,18
699,2021-11-17,18:14:01.500000,197,22521.591895,11,246110,18
700,2021-11-17,18:14:01.800000,197,24367.063765,11,246420,18
701,2021-11-17,18:14:02.100000,197,26380.305805,11,246688,18
702,2021-11-17,18:14:02.300000,197,27386.926825,11,246966,18
703,2021-11-17,18:14:02.600000,197,28628.426083000002,11,247239,18
704,2021-11-17,18:14:02.900000,197,29567.317664000002,11,247520,18
705,2021-11-17,18:14:03.200000,197,30741.708854,11,247783,18
706,2021-11-17,18:14:03.400000,197,31446.343568,11,248052,18
707,2021-11-17,18:14:03.700000,197,32419.410554000002,11,248322,18
708,2021-11-17,18:14:04,197,32553.62669,11,248598,18
709,2021-11-17,18:14:04.200000,197,32855.612996,11,248880,18
710,2021-11-17,18:14:04.500000,197,32822.058962,11,249150,18
711,2021-11-17,18:14:04.800000,197,32587.180724,11,249423,18
712,2021-11-17,18:14:05.100000,197,32486.518622,11,249699,18
713,2021-11-17,18:14:05.300000,197,32520.072656,11,249975,18
714,2021-11-17,18:14:05.600000,197,32050.31618,11,250242,18
715,2021-11-17,18:14:05.900000,197,32117.424248,11,250517,18
716,2021-11-17,18:14:06.200000,197,31949.654078,11,250788,18
717,2021-11-17,18:14:06.400000,197,31815.437942,11,251068,18
718,2021-11-17,18:14:06.700000,197,31781.883908,11,251344,18
719,2021-11-17,18:14:07,197,31781.883908,11,251617,18
720,2021-11-17,18:14:07.300000,197,31714.775840000002,11,251882,18
721,2021-11-17,18:14:07.500000,197,31379.2355,11,252163,18
722,2021-11-17,18:14:07.800000,197,31412.789534,11,252438,18
723,2021-11-17,18:14:08.100000,197,31177.911296000002,11,252707,18
724,2021-11-17,18:14:08.400000,197,31010.141126,11,252983,18
725,2021-11-17,18:14:08.600000,197,31110.803228,11,253257,18
726,2021-11-17,18:14:08.900000,197,31110.803228,11,253533,18
727,2021-11-17,18:14:09.200000,197,31345.681466000002,11,253814,18
728,2021-11-17,18:14:09.500000,197,31647.667772,11,254084,18
729,2021-11-17,18:14:09.700000,197,31882.546010000002,11,254359,18
730,2021-11-17,18:14:10,198,32117.424248,11,254640,18
731,2021-11-17,18:14:10.300000,198,32754.950894,11,254909,18
732,2021-11-17,18:14:10.600000,198,33358.923506,11,255183,18
733,2021-11-17,18:14:10.800000,198,33258.261404,11,255460,18
734,2021-11-17,18:14:11.100000,198,34164.220322,11,255748,18
735,2021-11-17,18:14:11.400000,198,34164.220322,11,256023,18
736,2021-11-17,18:14:11.700000,198,34399.09856,11,256303,18
737,2021-11-17,18:14:11.900000,198,34600.422764,11,256573,18
738,2021-11-17,18:14:12.200000,198,34701.084866,11,256848,18
739,2021-11-17,18:14:12.500000,198,34902.40907,11,257124,18
740,2021-11-17,18:14:12.800000,198,35204.395376,11,257398,18
741,2021-11-17,18:14:13,198,35439.273614,11,257675,18
742,2021-11-17,18:14:13.300000,198,35204.395376,11,257949,18
743,2021-11-17,18:14:13.600000,198,35405.71958,11,258233,18
744,2021-11-17,18:14:13.900000,198,34097.112254,11,258500,18
745,2021-11-17,18:14:14.200000,199,33560.24771,11,258778,18
746,2021-11-17,18:14:14.400000,199,33090.491234,11,259045,18
747,2021-11-17,18:14:14.700000,199,32352.302486,11,259331,18
748,2021-11-17,18:14:15,199,31245.019364,11,259601,18
749,2021-11-17,18:14:15.300000,199,29835.749936,11,259888,18
750,2021-11-17,18:14:15.500000,199,27823.129267,11,260152,18
751,2021-11-17,18:14:15.800000,200,25709.225125,11,260436,18
752,2021-11-17,18:14:16.100000,200,23695.983085,11,260702,18
753,2021-11-17,18:14:16.400000,200,22320.267691,11,260977,18
754,2021-11-17,18:14:16.600000,200,19636.566342000002,11,261259,18
755,2021-11-17,18:14:16.900000,200,17522.6622,11,261534,18
756,2021-11-17,18:14:17.200000,200,16482.487146,11,261816,18
757,2021-11-17,18:14:17.500000,201,14737.677378,11,262089,18
758,2021-11-17,18:14:17.700000,201,13597.461593,11,262368,18
759,2021-11-17,18:14:18,201,11819.097791,11,262637,18
760,2021-11-17,18:14:18.300000,201,11852.651825,12,262918,18
761,2021-11-17,18:14:18.600000,201,11215.125179,12,263189,18
762,2021-11-17,18:14:18.900000,201,10007.179955,12,263537,18
763,2021-11-17,18:14:19.200000,202,8866.342799,12,263808,18
764,2021-11-17,18:14:19.500000,202,8329.478255,12,264090,18
765,2021-11-17,18:14:19.700000,202,6987.316895,12,264363,18
766,2021-11-17,18:14:20,202,5478.006736,12,264638,18
767,2021-11-17,18:14:20.300000,202,3968.075206,12,264907,18
